Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773414774397330432,0.974782,0.003406,0.000622,-0.223131,1
1773414774407582976,0.974784,0.003413,0.000612,-0.223125,1
1773414774417735680,0.974785,0.003418,0.000603,-0.223121,1
1773414774427788800,0.974786,0.003420,0.000594,-0.223116,1
1773414774437750272,0.974787,0.003418,0.000584,-0.223112,1
1773414774447618304,0.974788,0.003420,0.000571,-0.223106,1
1773414774457390848,0.974789,0.003418,0.000565,-0.223102,1
1773414774467151616,0.974790,0.003415,0.000556,-0.223096,1
1773414774477561600,0.974791,0.003416,0.000549,-0.223092,1
1773414774487870720,0.974792,0.003417,0.000544,-0.223089,1
1773414774498080512,0.974793,0.003417,0.000537,-0.223083,1
1773414774508189952,0.974795,0.003411,0.000532,-0.223076,1
1773414774518201344,0.974796,0.003420,0.000519,-0.223072,1
1773414774528114688,0.974796,0.003425,0.000510,-0.223070,1
1773414774537932544,0.974798,0.003429,0.000501,-0.223064,1
1773414774547654144,0.974799,0.003430,0.000489,-0.223056,1
1773414774557869824,0.974800,0.003432,0.000479,-0.223053,1
1773414774568237824,0.974802,0.003433,0.000472,-0.223047,1
1773414774578509312,0.974803,0.003431,0.000464,-0.223041,1
1773414774588682240,0.974804,0.003427,0.000457,-0.223036,1
1773414774598744576,0.974805,0.003424,0.000452,-0.223032,1
1773414774608726784,0.974806,0.003425,0.000446,-0.223026,1
1773414774618612992,0.974808,0.003429,0.000443,-0.223017,1
1773414774628402688,0.974810,0.003432,0.000436,-0.223011,1
1773414774638181376,0.974810,0.003437,0.000429,-0.223008,1
1773414774648605184,0.974811,0.003438,0.000424,-0.223006,1
1773414774658930944,0.974812,0.003439,0.000417,-0.223001,1
1773414774669157376,0.974813,0.003442,0.000415,-0.222997,1
1773414774679291904,0.974814,0.003438,0.000424,-0.222992,1
1773414774689327360,0.974815,0.003439,0.000421,-0.222987,1
1773414774699269376,0.974817,0.003441,0.000403,-0.222981,1
1773414774709115648,0.974818,0.003444,0.000391,-0.222976,1
1773414774718868224,0.974819,0.003444,0.000391,-0.222970,1
1773414774728854528,0.974821,0.003444,0.000391,-0.222963,1
1773414774739233280,0.974822,0.003445,0.000384,-0.222957,1
1773414774749513216,0.974824,0.003443,0.000375,-0.222950,1
1773414774759694592,0.974824,0.003442,0.000371,-0.222947,1
1773414774769779456,0.974826,0.003442,0.000367,-0.222942,1
1773414774779767040,0.974827,0.003441,0.000360,-0.222937,1
1773414774789656576,0.974828,0.003441,0.000354,-0.222932,1
1773414774799450112,0.974829,0.003444,0.000350,-0.222926,1
1773414774809149184,0.974830,0.003443,0.000346,-0.222921,1
1773414774819418624,0.974832,0.003445,0.000339,-0.222913,1
1773414774829755136,0.974834,0.003446,0.000335,-0.222907,1
1773414774839990016,0.974835,0.003452,0.000328,-0.222901,1
1773414774850125824,0.974836,0.003456,0.000321,-0.222898,1
1773414774860163072,0.974836,0.003462,0.000313,-0.222895,1
1773414774870109696,0.974838,0.003463,0.000307,-0.222889,1
1773414774879951360,0.974839,0.003473,0.000301,-0.222884,1
1773414774889703680,0.974840,0.003472,0.000298,-0.222878,1
1773414774899456256,0.974842,0.003477,0.000297,-0.222869,1
1773414774909851392,0.974844,0.003480,0.000295,-0.222862,1
1773414774920147712,0.974845,0.003481,0.000293,-0.222857,1
1773414774930348288,0.974846,0.003479,0.000292,-0.222851,1
1773414774940451328,0.974847,0.003481,0.000286,-0.222846,1
1773414774950454784,0.974848,0.003483,0.000281,-0.222842,1
1773414774960373760,0.974850,0.003484,0.000277,-0.222835,1
1773414774970183168,0.974851,0.003486,0.000274,-0.222832,1
1773414774979897088,0.974851,0.003488,0.000267,-0.222829,1
1773414774989932800,0.974853,0.003489,0.000265,-0.222822,1
1773414775000286464,0.974854,0.003490,0.000267,-0.222817,1
1773414775010543360,0.974856,0.003485,0.000264,-0.222810,1
1773414775020701952,0.974857,0.003487,0.000263,-0.222805,1
1773414775030764032,0.974858,0.003489,0.000263,-0.222800,1
1773414775040729856,0.974860,0.003488,0.000261,-0.222792,1
1773414775050616576,0.974861,0.003489,0.000260,-0.222788,1
1773414775060388608,0.974863,0.003490,0.000261,-0.222780,1
1773414775070089216,0.974864,0.003497,0.000255,-0.222774,1
1773414775080420352,0.974865,0.003498,0.000252,-0.222769,1
1773414775090731776,0.974866,0.003501,0.000249,-0.222764,1
1773414775100945664,0.974868,0.003500,0.000245,-0.222757,1
1773414775111060224,0.974869,0.003500,0.000250,-0.222752,1
1773414775121077760,0.974870,0.003491,0.000284,-0.222746,1
1773414775140857344,0.974873,0.003502,0.000268,-0.222735,1
1773414775150596096,0.974873,0.003505,0.000234,-0.222732,1
1773414775160323328,0.974875,0.003507,0.000249,-0.222726,1
1773414775170691840,0.974877,0.003507,0.000262,-0.222718,1
1773414775180959488,0.974878,0.003505,0.000244,-0.222711,1
1773414775191128832,0.974879,0.003508,0.000227,-0.222706,1
1773414775201197824,0.974881,0.003504,0.000238,-0.222701,1
1773414775211168768,0.974881,0.003502,0.000249,-0.222697,1
1773414775221042944,0.974883,0.003503,0.000243,-0.222692,1
1773414775230819072,0.974883,0.003505,0.000236,-0.222688,1
1773414775240507392,0.974884,0.003507,0.000246,-0.222685,1
1773414775250685184,0.974886,0.003507,0.000255,-0.222677,1
1773414775261016320,0.974887,0.003505,0.000254,-0.222674,1
1773414775271252736,0.974888,0.003506,0.000253,-0.222667,1
1773414775281391872,0.974890,0.003506,0.000257,-0.222660,1
1773414775291434752,0.974891,0.003504,0.000256,-0.222655,1
1773414775301384448,0.974892,0.003504,0.000251,-0.222652,1
1773414775311245312,0.974892,0.003502,0.000252,-0.222649,1
1773414775321016832,0.974894,0.003495,0.000256,-0.222644,1
1773414775330774784,0.974895,0.003493,0.000256,-0.222638,1
1773414775341163520,0.974896,0.003491,0.000257,-0.222634,1
1773414775351456512,0.974897,0.003491,0.000257,-0.222627,1
1773414775361652224,0.974898,0.003489,0.000252,-0.222624,1
1773414775371756800,0.974900,0.003490,0.000252,-0.222617,1
1773414775381766400,0.974901,0.003489,0.000251,-0.222613,1
1773414775391680512,0.974902,0.003487,0.000248,-0.222606,1
1773414775401519360,0.974904,0.003490,0.000252,-0.222600,1
1773414775411244800,0.974905,0.003495,0.000256,-0.222592,1
1773414775421281792,0.974907,0.003495,0.000254,-0.222586,1
1773414775431626752,0.974908,0.003496,0.000255,-0.222581,1
1773414775441873408,0.974909,0.003495,0.000259,-0.222575,1
1773414775452027392,0.974910,0.003497,0.000258,-0.222570,1
1773414775462084608,0.974912,0.003497,0.000259,-0.222564,1
1773414775472046080,0.974913,0.003500,0.000259,-0.222559,1
1773414775481913344,0.974914,0.003501,0.000260,-0.222553,1
1773414775491735552,0.974916,0.003501,0.000259,-0.222546,1
1773414775501416704,0.974917,0.003503,0.000257,-0.222539,1
1773414775511737600,0.974919,0.003507,0.000255,-0.222532,1
1773414775522042112,0.974920,0.003510,0.000258,-0.222529,1
1773414775532250880,0.974922,0.003513,0.000258,-0.222521,1
1773414775542363392,0.974923,0.003516,0.000258,-0.222515,1
1773414775552386048,0.974924,0.003516,0.000260,-0.222510,1
1773414775562318592,0.974925,0.003515,0.000263,-0.222506,1
1773414775572157440,0.974926,0.003519,0.000264,-0.222501,1
1773414775581952256,0.974927,0.003519,0.000265,-0.222496,1
1773414775591766784,0.974928,0.003521,0.000264,-0.222493,1
1773414775602126080,0.974929,0.003521,0.000267,-0.222486,1
1773414775612384000,0.974930,0.003522,0.000263,-0.222483,1
1773414775622542080,0.974931,0.003523,0.000266,-0.222478,1
1773414775632601344,0.974933,0.003524,0.000271,-0.222472,1
1773414775642564096,0.974934,0.003526,0.000273,-0.222467,1
1773414775652437760,0.974935,0.003526,0.000272,-0.222462,1
1773414775662215424,0.974936,0.003528,0.000274,-0.222458,1
1773414775671956224,0.974937,0.003530,0.000277,-0.222453,1
1773414775682042624,0.974938,0.003533,0.000280,-0.222447,1
1773414775692366080,0.974939,0.003535,0.000282,-0.222442,1
1773414775702592256,0.974940,0.003538,0.000282,-0.222440,1
1773414775712719360,0.974942,0.003541,0.000284,-0.222432,1
1773414775722749952,0.974942,0.003546,0.000286,-0.222430,1
1773414775732692992,0.974944,0.003550,0.000283,-0.222424,1
1773414775742540032,0.974944,0.003551,0.000290,-0.222420,1
1773414775752292608,0.974945,0.003550,0.000292,-0.222416,1
1773414775762014464,0.974946,0.003550,0.000289,-0.222413,1
1773414775772395264,0.974947,0.003547,0.000289,-0.222407,1
1773414775782679552,0.974949,0.003549,0.000291,-0.222400,1
1773414775792867328,0.974949,0.003547,0.000291,-0.222398,1
1773414775802958592,0.974951,0.003548,0.000293,-0.222392,1
1773414775812959232,0.974952,0.003545,0.000292,-0.222389,1
1773414775822872832,0.974953,0.003542,0.000296,-0.222383,1
1773414775832691968,0.974954,0.003544,0.000298,-0.222378,1
1773414775842418688,0.974955,0.003544,0.000300,-0.222372,1
1773414775852360192,0.974956,0.003543,0.000300,-0.222368,1
1773414775862699008,0.974957,0.003544,0.000302,-0.222363,1
1773414775872936960,0.974958,0.003544,0.000301,-0.222359,1
1773414775883079680,0.974959,0.003542,0.000302,-0.222355,1
1773414775893123584,0.974961,0.003543,0.000305,-0.222348,1
1773414775903069696,0.974961,0.003549,0.000306,-0.222345,1
1773414775912920064,0.974962,0.003548,0.000305,-0.222342,1
1773414775922674432,0.974963,0.003550,0.000306,-0.222337,1
1773414775942519808,0.974965,0.003548,0.000309,-0.222330,1
1773414775952817152,0.974967,0.003548,0.000306,-0.222322,1
1773414775963014144,0.974968,0.003551,0.000308,-0.222316,1
1773414775973113344,0.974970,0.003554,0.000309,-0.222309,1
1773414775983113728,0.974971,0.003557,0.000310,-0.222305,1
1773414775993016320,0.974972,0.003558,0.000310,-0.222300,1
1773414776002821632,0.974972,0.003557,0.000314,-0.222299,1
1773414776012534528,0.974974,0.003554,0.000319,-0.222291,1
1773414776032560640,0.974976,0.003550,0.000324,-0.222280,1
1773414776042823936,0.974978,0.003547,0.000325,-0.222274,1
1773414776052987136,0.974978,0.003543,0.000328,-0.222271,1
1773414776063049728,0.974980,0.003541,0.000328,-0.222266,1
1773414776073015296,0.974981,0.003542,0.000330,-0.222259,1
1773414776082882816,0.974983,0.003544,0.000328,-0.222252,1
1773414776092653312,0.974984,0.003544,0.000330,-0.222247,1
1773414776102345216,0.974985,0.003543,0.000330,-0.222244,1
1773414776112359424,0.974986,0.003543,0.000328,-0.222237,1
1773414776122684416,0.974988,0.003541,0.000331,-0.222230,1
1773414776132915200,0.974989,0.003543,0.000335,-0.222225,1
1773414776143048960,0.974990,0.003542,0.000335,-0.222221,1
1773414776153086720,0.974991,0.003547,0.000340,-0.222216,1
1773414776163041792,0.974992,0.003546,0.000343,-0.222211,1
1773414776172905216,0.974994,0.003547,0.000344,-0.222204,1
1773414776182674688,0.974995,0.003547,0.000345,-0.222197,1
1773414776192432128,0.974996,0.003547,0.000344,-0.222194,1
1773414776202776576,0.974998,0.003543,0.000344,-0.222187,1
1773414776213060864,0.974999,0.003545,0.000347,-0.222183,1
