Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773411664804017920,0.986468,0.003336,0.004139,-0.163867,1
1773411664813488896,0.986709,0.003396,0.004137,-0.162406,1
1773411664822869504,0.987006,0.003436,0.004153,-0.160590,1
1773411664832654592,0.987356,0.003249,0.004197,-0.158427,1
1773411664842677760,0.987754,0.003103,0.004283,-0.155928,1
1773411664852605696,0.988203,0.003024,0.004339,-0.153058,1
1773411664862479872,0.988647,0.003057,0.004310,-0.150166,1
1773411664872221184,0.989078,0.003130,0.004321,-0.147294,1
1773411664881869568,0.989449,0.003048,0.004369,-0.144782,1
1773411664891426304,0.989694,0.003055,0.004379,-0.143097,1
1773411664900890624,0.989832,0.003018,0.004387,-0.142140,1
1773411664910263552,0.989921,0.002849,0.004420,-0.141522,1
1773411664920367360,0.989979,0.002679,0.004427,-0.141119,1
1773411664930375936,0.989951,0.002335,0.004459,-0.141318,1
1773411664940290816,0.989768,0.001935,0.004527,-0.142602,1
1773411664950148864,0.989508,0.000947,0.004752,-0.144397,1
1773411664959870464,0.989147,-0.000108,0.004938,-0.146844,1
1773411664969497856,0.988688,-0.001424,0.005146,-0.149893,1
1773411664979031296,0.988175,-0.003016,0.005309,-0.153207,1
1773411664988471040,0.987623,-0.004721,0.005527,-0.156678,1
1773411664998070784,0.987071,-0.006153,0.005755,-0.160060,1
1773411665008160512,0.986589,-0.007061,0.005819,-0.162965,1
1773411665018156544,0.986247,-0.007127,0.005839,-0.165018,1
1773411665028057600,0.986089,-0.006405,0.005802,-0.165991,1
1773411665037904640,0.986169,-0.005391,0.005650,-0.165557,1
1773411665047615488,0.986465,-0.003799,0.005363,-0.163838,1
1773411665057233664,0.986862,-0.001616,0.005065,-0.161480,1
1773411665066771456,0.987301,-0.000205,0.004817,-0.158789,1
1773411665076219392,0.987808,-0.000808,0.004903,-0.155596,1
1773411665086142720,0.988325,-0.000732,0.004898,-0.152282,1
1773411665096215296,0.988781,-0.000765,0.004870,-0.149289,1
1773411665106196480,0.989113,-0.001093,0.004902,-0.147072,1
1773411665116083200,0.989308,-0.001046,0.004896,-0.145757,1
1773411665125917952,0.989407,-0.000965,0.004893,-0.145080,1
1773411665135626496,0.989497,-0.001152,0.004919,-0.144462,1
1773411665145243136,0.989628,-0.001583,0.004968,-0.143561,1
1773411665154769408,0.989765,-0.001734,0.004963,-0.142609,1
1773411665164287232,0.989859,-0.001359,0.004883,-0.141965,1
1773411665174431488,0.989915,-0.000633,0.004744,-0.141582,1
1773411665184479744,0.989887,0.000716,0.004476,-0.141785,1
1773411665194432000,0.989734,0.002111,0.004188,-0.142845,1
1773411665204286208,0.989439,0.003729,0.003765,-0.144854,1
1773411665214090496,0.989013,0.004349,0.003524,-0.147721,1
1773411665223752960,0.988533,0.003931,0.003610,-0.150909,1
1773411665233322240,0.988018,0.003151,0.003897,-0.154258,1
1773411665242798848,0.987536,0.002854,0.003980,-0.157314,1
1773411665252520704,0.987230,0.002771,0.003985,-0.159230,1
1773411665262646528,0.986988,0.002779,0.003972,-0.160723,1
1773411665272675584,0.986778,0.002714,0.003971,-0.162004,1
1773411665282606848,0.986613,0.002579,0.003992,-0.163009,1
1773411665292441088,0.986510,0.002540,0.003994,-0.163631,1
1773411665302203904,0.986469,0.002895,0.003883,-0.163875,1
1773411665311846912,0.986460,0.002831,0.003883,-0.163932,1
1773411665321395456,0.986456,0.002826,0.003869,-0.163954,1
1773411665330860800,0.986433,0.003184,0.003739,-0.164093,1
1773411665340980480,0.986309,0.003211,0.003716,-0.164834,1
1773411665351084800,0.986124,0.003128,0.003712,-0.165939,1
1773411665361091328,0.985923,0.002949,0.003754,-0.167135,1
1773411665371000064,0.985722,0.002984,0.003746,-0.168311,1
1773411665380813056,0.985527,0.003139,0.003677,-0.169449,1
1773411665390583808,0.985323,0.003033,0.003677,-0.170631,1
1773411665400216320,0.985124,0.002893,0.003706,-0.171782,1
1773411665409754368,0.984927,0.003030,0.003649,-0.172904,1
1773411665419282944,0.984734,0.003251,0.003553,-0.174000,1
1773411665429464064,0.984541,0.003274,0.003514,-0.175089,1
1773411665439550464,0.984347,0.003282,0.003500,-0.176176,1
1773411665449541632,0.984144,0.003462,0.003435,-0.177303,1
1773411665459437568,0.983939,0.003571,0.003382,-0.178437,1
1773411665469242368,0.983748,0.003510,0.003376,-0.179487,1
1773411665478983424,0.983552,0.003512,0.003375,-0.180560,1
1773411665488607488,0.983376,0.003656,0.003308,-0.181516,1
1773411665498139392,0.983219,0.003622,0.003308,-0.182364,1
1773411665508067328,0.983077,0.003555,0.003319,-0.183128,1
1773411665518222336,0.982969,0.003614,0.003287,-0.183705,1
1773411665528284416,0.982897,0.003638,0.003265,-0.184093,1
1773411665538250496,0.982807,0.003404,0.003326,-0.184574,1
1773411665548120576,0.982592,0.003201,0.003388,-0.185716,1
1773411665567610624,0.981778,0.003356,0.003321,-0.189972,1
1773411665577211648,0.981230,0.003247,0.003353,-0.192785,1
1773411665586720000,0.980663,0.003210,0.003354,-0.195651,1
1773411665596948480,0.980149,0.002890,0.003449,-0.198210,1
1773411665607080960,0.979706,0.003084,0.003360,-0.200387,1
1773411665617118720,0.979318,0.003204,0.003302,-0.202275,1
1773411665627064320,0.978945,0.003232,0.003281,-0.204071,1
1773411665629107456,0.978161,0.003280,0.003252,-0.207798,1
1773411665638950656,0.977715,0.003315,0.003226,-0.209884,1
1773411665648700928,0.977262,0.003151,0.003273,-0.211986,1
1773411665658682112,0.976824,0.002614,0.003441,-0.214000,1
1773411665669054464,0.976397,0.002340,0.003518,-0.215944,1
1773411665679330048,0.976039,0.002341,0.003504,-0.217555,1
1773411665689507072,0.975648,0.002356,0.003480,-0.219301,1
1773411665699587584,0.975214,0.002624,0.003386,-0.221224,1
1773411665709572608,0.974685,0.002799,0.003319,-0.223539,1
1773411665719487488,0.974157,0.002868,0.003288,-0.225830,1
1773411665729293312,0.973653,0.002696,0.003338,-0.227993,1
1773411665739017728,0.973194,0.002413,0.003417,-0.229946,1
1773411665749362944,0.972843,0.002528,0.003372,-0.231427,1
1773411665759690496,0.972599,0.002706,0.003311,-0.232451,1
1773411665769919488,0.972389,0.002674,0.003325,-0.233328,1
1773411665780058368,0.972179,0.002748,0.003285,-0.234200,1
1773411665790102272,0.971917,0.002909,0.003232,-0.235283,1
1773411665800050944,0.971566,0.002876,0.003229,-0.236731,1
1773411665809935616,0.971139,0.002860,0.003224,-0.238475,1
1773411665819694080,0.970638,0.002980,0.003185,-0.240506,1
1773411665829439488,0.970090,0.002633,0.003273,-0.242709,1
1773411665839822336,0.969693,0.003293,0.003026,-0.244287,1
1773411665850104576,0.969296,0.003487,0.002990,-0.245855,1
1773411665860293888,0.969033,0.003660,0.002926,-0.246889,1
1773411665870385664,0.968960,0.003582,0.002946,-0.247174,1
1773411665880380416,0.968960,0.003565,0.002941,-0.247173,1
1773411665890280448,0.968960,0.003562,0.002934,-0.247176,1
1773411665900123904,0.968960,0.003553,0.002930,-0.247176,1
1773411665909832960,0.968960,0.003487,0.002943,-0.247176,1
1773411665919861504,0.968960,0.003382,0.002970,-0.247176,1
1773411665930205440,0.968961,0.003261,0.002998,-0.247175,1
1773411665940453376,0.968961,0.003130,0.003032,-0.247177,1
1773411665950605312,0.968960,0.002965,0.003076,-0.247179,1
1773411665960664320,0.968961,0.002843,0.003104,-0.247179,1
1773411665970626048,0.968962,0.003028,0.003042,-0.247174,1
1773411665980492288,0.969126,0.001663,0.003457,-0.246535,1
1773411665990290688,0.969563,-0.002279,0.004518,-0.244789,1
1773411665999975424,0.969962,-0.006402,0.005419,-0.243112,1
1773411666010373376,0.970340,-0.008527,0.005862,-0.241521,1
1773411666020673280,0.970531,-0.008298,0.005850,-0.240761,1
1773411666030878720,0.970451,-0.007277,0.005561,-0.241122,1
1773411666040985088,0.970341,-0.006162,0.005290,-0.241602,1
1773411666050994944,0.970312,-0.004846,0.005005,-0.241757,1
1773411666060909312,0.970527,-0.003108,0.004628,-0.240929,1
1773411666070725376,0.971039,-0.001986,0.004355,-0.238874,1
1773411666080496128,0.971651,-0.001866,0.004305,-0.236375,1
1773411666090370560,0.972082,-0.002106,0.004363,-0.234590,1
1773411666100728832,0.972373,-0.002175,0.004375,-0.233382,1
1773411666110991616,0.972697,-0.001949,0.004306,-0.232032,1
1773411666121158144,0.973160,-0.002108,0.004318,-0.230078,1
1773411666131229696,0.973790,-0.002705,0.004411,-0.227389,1
1773411666141207808,0.974557,-0.003397,0.004502,-0.224067,1
1773411666151100928,0.975480,-0.004084,0.004558,-0.220003,1
1773411666160899840,0.976535,-0.005081,0.004682,-0.215246,1
1773411666170631168,0.977659,-0.006437,0.004863,-0.210042,1
1773411666180805376,0.978781,-0.008010,0.005081,-0.204688,1
1773411666191123200,0.979920,-0.009824,0.005430,-0.199074,1
1773411666201345536,0.981019,-0.012488,0.005920,-0.193419,1
1773411666211472640,0.982051,-0.015366,0.006426,-0.187880,1
1773411666221504768,0.983000,-0.017669,0.006780,-0.182627,1
1773411666231440384,0.983975,-0.019218,0.006979,-0.177131,1
1773411666241279232,0.985125,-0.019050,0.006750,-0.170644,1
1773411666251021312,0.986284,-0.018722,0.006549,-0.163862,1
1773411666260698112,0.987259,-0.018940,0.006507,-0.157855,1
1773411666271074304,0.988090,-0.018680,0.006351,-0.152609,1
1773411666281353216,0.988867,-0.018291,0.006187,-0.147547,1
1773411666291533568,0.989555,-0.017748,0.005969,-0.142932,1
1773411666301618176,0.990268,-0.016878,0.005652,-0.138030,1
1773411666311604736,0.990973,-0.015924,0.005451,-0.133004,1
1773411666321494016,0.991598,-0.014356,0.005120,-0.128456,1
1773411666331287296,0.992165,-0.011764,0.004590,-0.124295,1
1773411666351036928,0.993045,-0.004689,0.003668,-0.117586,1
1773411666361369600,0.993350,-0.000767,0.003228,-0.115083,1
1773411666371601920,0.993621,0.002573,0.002713,-0.112709,1
1773411666381737216,0.993770,0.004671,0.002146,-0.111334,1
1773411666391774976,0.993854,0.005486,0.001840,-0.110550,1
1773411666401714688,0.993936,0.005751,0.001738,-0.109793,1
1773411666411558144,0.994060,0.005752,0.001744,-0.108664,1
1773411666421305856,0.994197,0.005627,0.001790,-0.107411,1
1773411666430995456,0.994331,0.005257,0.001913,-0.106186,1
1773411666441390592,0.994436,0.004875,0.002046,-0.105211,1
1773411666451687168,0.994495,0.004491,0.002158,-0.104669,1
1773411666461886976,0.994515,0.003888,0.002345,-0.104494,1
1773411666471994112,0.994526,0.003635,0.002422,-0.104402,1
1773411666482004480,0.994527,0.003559,0.002443,-0.104390,1
1773411666491919104,0.994531,0.003451,0.002457,-0.104357,1
1773411666501740032,0.994534,0.003440,0.002454,-0.104331,1
1773411666511473408,0.994518,0.003540,0.002427,-0.104477,1
1773411666521356800,0.994476,0.003659,0.002394,-0.104869,1
1773411666531711488,0.994350,0.004083,0.002281,-0.106052,1
1773411666541969664,0.994154,0.004450,0.002136,-0.107861,1
1773411666552130816,0.993857,0.004664,0.002049,-0.110558,1
1773411666562193664,0.993504,0.004597,0.002062,-0.113688,1
1773411666572160768,0.993171,0.004567,0.002085,-0.116558,1
1773411666582042112,0.992913,0.004217,0.002201,-0.118752,1
1773411666591829504,0.992746,0.004045,0.002279,-0.120141,1
1773411666601524224,0.992627,0.003944,0.002332,-0.121120,1
1773411666611692288,0.992528,0.003726,0.002413,-0.121935,1
1773411666622003456,0.992461,0.003450,0.002492,-0.122483,1
1773411666632215040,0.992388,0.003208,0.002536,-0.123079,1
1773411666642328064,0.992298,0.003048,0.002585,-0.123813,1
1773411666652342784,0.992148,0.003188,0.002575,-0.124999,1
1773411666662260224,0.991976,0.003683,0.002476,-0.126345,1
1773411666672081408,0.991789,0.004196,0.002312,-0.127793,1
1773411666681806080,0.991584,0.004594,0.002129,-0.129369,1
1773411666691523328,0.991459,0.005226,0.001847,-0.130302,1
1773411666701858560,0.991396,0.005671,0.001633,-0.130760,1
1773411666712133632,0.991303,0.006101,0.001399,-0.131453,1
1773411666722310656,0.991131,0.006287,0.001283,-0.132731,1
1773411666732391680,0.990884,0.006277,0.001244,-0.134565,1
1773411666742376704,0.990626,0.006266,0.001228,-0.136454,1
1773411666752265216,0.990355,0.006288,0.001241,-0.138404,1
1773411666762060032,0.990102,0.006153,0.001310,-0.140212,1
1773411666771760384,0.989913,0.006003,0.001381,-0.141541,1
1773411666781778944,0.989733,0.005577,0.001563,-0.142809,1
1773411666792078592,0.989555,0.005126,0.001778,-0.144054,1
1773411666802314496,0.989322,0.004587,0.002014,-0.145663,1
1773411666812453120,0.988985,0.004240,0.002186,-0.147938,1
1773411666822493184,0.988590,0.004034,0.002264,-0.150559,1
1773411666832438784,0.988183,0.003903,0.002325,-0.153210,1
1773411666842302208,0.987849,0.004144,0.002289,-0.155348,1
1773411666852070656,0.987662,0.004430,0.002200,-0.156522,1
1773411666861745152,0.987570,0.004406,0.002168,-0.157101,1
1773411666872136448,0.987559,0.004526,0.002113,-0.157170,1
1773411666882399744,0.987600,0.004473,0.002121,-0.156910,1
1773411666892596736,0.987618,0.004563,0.002069,-0.156797,1
1773411666902694144,0.987424,0.004574,0.002018,-0.158013,1
1773411666912695552,0.986966,0.004722,0.001975,-0.160847,1
1773411666922600704,0.986298,0.004702,0.001978,-0.164892,1
1773411666932410112,0.985679,0.004549,0.002034,-0.168559,1
1773411666942126336,0.985233,0.004417,0.002001,-0.171149,1
1773411666951998720,0.984967,0.004019,0.002160,-0.172681,1
1773411666962350848,0.984902,0.003857,0.002093,-0.173055,1
1773411666972546048,0.985037,0.003626,0.002093,-0.172293,1
1773411666982708480,0.985405,0.003646,0.002059,-0.170173,1
1773411666992772608,0.985904,0.003955,0.001966,-0.167255,1
1773411667002741248,0.986413,0.004167,0.001805,-0.164220,1
1773411667012615680,0.986839,0.004279,0.001670,-0.161638,1
1773411667022395136,0.987188,0.004450,0.001500,-0.159496,1
1773411667032080384,0.987446,0.004690,0.001391,-0.157884,1
1773411667042244608,0.987621,0.004752,0.001319,-0.156785,1
1773411667052557056,0.987711,0.004898,0.001163,-0.156211,1
1773411667062746112,0.987735,0.004630,0.001185,-0.156069,1
1773411667072865536,0.987737,0.004362,0.001333,-0.156059,1
1773411667082887936,0.987728,0.004606,0.001262,-0.156114,1
1773411667092814080,0.987669,0.004689,0.001174,-0.156484,1
1773411667102646272,0.987566,0.005081,0.000955,-0.157122,1
1773411667112383488,0.987385,0.005186,0.000806,-0.158248,1
1773411667122026240,0.987179,0.005329,0.000720,-0.159528,1
1773411667132399616,0.986921,0.005276,0.000758,-0.161118,1
1773411667152833024,0.986712,0.004974,0.000794,-0.162398,1
1773411667162917632,0.986962,0.004874,0.000780,-0.160875,1
1773411667172907264,0.987411,0.004839,0.000709,-0.158101,1
1773411667182805248,0.988007,0.004819,0.000580,-0.154331,1
1773411667192622592,0.988740,0.004831,0.000505,-0.149568,1
1773411667202346752,0.989462,0.004845,0.000452,-0.144713,1
1773411667212377600,0.990100,0.005011,0.000358,-0.140275,1
1773411667222710016,0.990621,0.005032,0.000241,-0.136547,1
1773411667232902400,0.991053,0.004908,0.000240,-0.133378,1
1773411667243042816,0.991541,0.004718,0.000248,-0.129706,1
1773411667253084672,0.992148,0.004583,0.000240,-0.124989,1
1773411667263029248,0.992808,0.004228,0.000265,-0.119643,1
1773411667272879616,0.993474,0.004176,0.000236,-0.113979,1
1773411667282635264,0.994138,0.004405,0.000101,-0.108028,1
1773411667292297472,0.994786,0.004373,0.000081,-0.101894,1
1773411667302607360,0.995375,0.004491,0.000003,-0.095959,1
1773411667312902144,0.995864,0.004931,-0.000182,-0.090720,1
1773411667323065856,0.996369,0.005253,-0.000425,-0.084977,1
1773411667333172224,0.996899,0.005554,-0.000635,-0.078486,1
1773411667343182592,0.997415,0.005524,-0.000591,-0.071642,1
1773411667353098240,0.997925,0.005132,-0.000441,-0.064181,1
1773411667362921216,0.998409,0.004802,-0.000330,-0.056177,1
1773411667372654848,0.998848,0.004673,-0.000276,-0.047765,1
1773411667382465792,0.999195,0.004831,-0.000392,-0.039819,1
1773411667392817408,0.999464,0.005122,-0.000601,-0.032339,1
1773411667403068928,0.999670,0.005448,-0.000813,-0.025076,1
1773411667413191424,0.999824,0.005590,-0.000954,-0.017872,1
1773411667425523456,0.999929,0.005444,-0.000938,-0.010530,1
1773411667435459840,0.999981,0.005238,-0.000966,-0.003040,1
1773411667445300224,0.999976,0.005272,-0.001129,0.004417,1
1773411667455044352,0.999918,0.005493,-0.001297,0.011520,1
1773411667464692736,0.999823,0.005983,-0.001515,0.017798,1
1773411667474833408,0.999700,0.006645,-0.001813,0.023513,1
1773411667485128704,0.999562,0.006807,-0.001855,0.028728,1
1773411667495328512,0.999418,0.006923,-0.001896,0.033350,1
1773411667505409536,0.999278,0.007069,-0.001907,0.037288,1
1773411667515421184,0.999164,0.007151,-0.001972,0.040216,1
1773411667525338624,0.999063,0.007044,-0.002010,0.042662,1
1773411667535162368,0.998959,0.006353,-0.002129,0.045127,1
1773411667544894208,0.998861,0.005663,-0.001979,0.047335,1
1773411667554533888,0.998836,0.004811,-0.001690,0.047960,1
1773411667564885248,0.998889,0.004558,-0.001618,0.046877,1
1773411667575136000,0.999017,0.004791,-0.001747,0.044028,1
1773411667585292032,0.999173,0.005178,-0.002008,0.040282,1
1773411667595335424,0.999333,0.005494,-0.002237,0.036040,1
1773411667605298944,0.999489,0.005352,-0.002249,0.031419,1
1773411667615171584,0.999633,0.004645,-0.002067,0.026625,1
1773411667624954624,0.999752,0.004068,-0.001894,0.021807,1
1773411667634645248,0.999836,0.004044,-0.001900,0.017534,1
1773411667644487424,0.999884,0.004071,-0.001918,0.014529,1
1773411667654806016,0.999907,0.004190,-0.002016,0.012786,1
1773411667665027328,0.999923,0.004543,-0.002271,0.011340,1
1773411667675153408,0.999934,0.005486,-0.002736,0.009713,1
1773411667685180416,0.999942,0.006308,-0.003054,0.008199,1
1773411667695117568,0.999953,0.006419,-0.003072,0.006532,1
1773411667704958464,0.999967,0.006009,-0.003152,0.004568,1
1773411667714706176,0.999975,0.005779,-0.003157,0.002713,1
1773411667724361216,0.999978,0.005645,-0.003172,0.001329,1
1773411667734574592,0.999978,0.005690,-0.003234,0.000539,1
1773411667744854016,0.999978,0.005662,-0.003325,0.000729,1
1773411667755041024,0.999975,0.005886,-0.003382,0.001812,1
1773411667765135104,0.999966,0.006905,-0.003462,0.002822,1
1773411667775126272,0.999946,0.009017,-0.003532,0.003717,1
1773411667785030912,0.999913,0.012037,-0.003608,0.004040,1
1773411667794845440,0.999873,0.015015,-0.003746,0.003794,1
1773411667804575232,0.999835,0.017352,-0.003949,0.003609,1
1773411667814293504,0.999808,0.018824,-0.004000,0.003571,1
1773411667824632832,0.999788,0.019950,-0.004033,0.002985,1
1773411667834872576,0.999773,0.020901,-0.004108,0.001004,1
1773411667845011712,0.999751,0.021776,-0.004349,-0.001963,1
1773411667855055872,0.999725,0.022482,-0.004460,-0.004986,1
1773411667865004032,0.999690,0.023157,-0.004620,-0.007869,1
1773411667874854656,0.999649,0.023766,-0.004824,-0.010629,1
1773411667884608512,0.999604,0.024334,-0.005573,-0.012963,1
1773411667894266880,0.999557,0.024614,-0.007579,-0.014930,1
1773411667904248832,0.999501,0.025234,-0.009312,-0.016580,1
1773411667914550784,0.999445,0.026560,-0.009426,-0.017784,1
1773411667924755200,0.999400,0.026958,-0.010552,-0.019023,1
1773411667934865920,0.999353,0.027110,-0.011362,-0.020733,1
1773411667954802688,0.999204,0.027073,-0.011869,-0.026805,1
1773411667964627968,0.999044,0.026952,-0.012509,-0.032053,1
1773411667974359552,0.998819,0.026911,-0.013634,-0.038084,1
1773411667983997952,0.998591,0.026955,-0.014566,-0.043321,1
1773411667994360064,0.998483,0.026893,-0.014294,-0.045870,1
1773411668004624128,0.998466,0.027523,-0.012409,-0.046417,1
1773411668014793984,0.998488,0.027723,-0.010570,-0.046275,1
1773411668024867072,0.998527,0.026191,-0.011527,-0.046106,1
1773411668034849280,0.998545,0.024881,-0.012068,-0.046303,1
1773411668044730368,0.998567,0.023891,-0.011395,-0.046514,1
1773411668054516736,0.998608,0.022864,-0.009694,-0.046525,1
1773411668064219392,0.998689,0.021274,-0.007600,-0.045940,1
1773411668074077440,0.998799,0.018680,-0.006696,-0.044801,1
1773411668084400128,0.998907,0.016192,-0.005629,-0.043481,1
1773411668094621952,0.999027,0.013317,-0.005045,-0.041730,1
1773411668104745984,0.999123,0.010566,-0.004714,-0.040231,1
1773411668114777856,0.999167,0.008416,-0.004503,-0.039687,1
1773411668124730880,0.999157,0.007800,-0.004450,-0.040050,1
1773411668134570496,0.999149,0.007585,-0.004409,-0.040303,1
1773411668144315648,0.999150,0.007820,-0.004411,-0.040226,1
1773411668153966336,0.999150,0.008343,-0.004431,-0.040125,1
1773411668164103424,0.999166,0.008701,-0.004456,-0.039636,1
1773411668174394880,0.999194,0.008841,-0.004466,-0.038906,1
1773411668184590336,0.999222,0.008782,-0.004466,-0.038179,1
1773411668194689024,0.999259,0.008479,-0.004450,-0.037279,1
1773411668204694528,0.999297,0.007952,-0.004419,-0.036365,1
1773411668214623744,0.999334,0.007406,-0.004407,-0.035452,1
1773411668224450560,0.999366,0.006899,-0.004400,-0.034641,1
1773411668234183936,0.999383,0.006530,-0.004366,-0.034236,1
1773411668243907072,0.999385,0.006331,-0.004364,-0.034208,1
1773411668254253056,0.999377,0.006120,-0.004351,-0.034494,1
1773411668264499200,0.999358,0.005867,-0.004337,-0.035067,1
1773411668274646016,0.999336,0.005640,-0.004330,-0.035738,1
1773411668284695552,0.999311,0.005479,-0.004313,-0.036449,1
1773411668294647808,0.999283,0.005382,-0.004305,-0.037217,1
1773411668304529920,0.999257,0.005334,-0.004299,-0.037918,1
1773411668314290176,0.999241,0.005306,-0.004282,-0.038357,1
1773411668318965504,0.999133,0.004951,-0.004052,-0.041143,1
1773411668329438976,0.999108,0.004511,-0.003789,-0.041815,1
1773411668339812608,0.999089,0.004079,-0.003524,-0.042339,1
1773411668350087680,0.999075,0.003755,-0.003325,-0.042719,1
1773411668360226304,0.999077,0.003559,-0.003197,-0.042682,1
1773411668370305024,0.999086,0.003313,-0.003051,-0.042506,1
1773411668380287232,0.999096,0.003051,-0.002893,-0.042310,1
1773411668390908928,0.999105,0.002847,-0.002774,-0.042114,1
1773411668401510912,0.999114,0.002698,-0.002695,-0.041908,1
1773411668412009728,0.999118,0.002579,-0.002634,-0.041834,1
1773411668422405888,0.999119,0.002527,-0.002592,-0.041821,1
1773411668432701696,0.999121,0.002448,-0.002542,-0.041780,1
1773411668442896896,0.999128,0.002361,-0.002491,-0.041618,1
1773411668452966656,0.999130,0.002361,-0.002461,-0.041567,1
1773411668462984960,0.999130,0.002354,-0.002433,-0.041570,1
1773411668473073152,0.999128,0.002363,-0.002408,-0.041609,1
1773411668483711232,0.999120,0.002374,-0.002381,-0.041820,1
1773411668494247680,0.999108,0.002384,-0.002358,-0.042104,1
1773411668504682240,0.999101,0.002340,-0.002332,-0.042269,1
1773411668515023104,0.999101,0.002245,-0.002324,-0.042264,1
1773411668525265152,0.999105,0.002201,-0.002323,-0.042168,1
1773411668535408640,0.999098,0.002249,-0.002299,-0.042334,1
1773411668545438464,0.999080,0.002300,-0.002274,-0.042752,1
1773411668555387904,0.999061,0.002298,-0.002243,-0.043203,1
1773411668565734912,0.999044,0.002309,-0.002217,-0.043596,1
1773411668576313344,0.999032,0.002333,-0.002196,-0.043875,1
1773411668586793728,0.999027,0.002360,-0.002183,-0.043991,1
1773411668597175040,0.999027,0.002381,-0.002168,-0.043995,1
1773411668607463936,0.999027,0.002368,-0.002146,-0.043993,1
1773411668617656576,0.999027,0.002321,-0.002125,-0.043987,1
1773411668627751936,0.999031,0.002204,-0.002094,-0.043915,1
1773411668637746176,0.999041,0.001979,-0.002054,-0.043699,1
1773411668647649536,0.999052,0.001887,-0.002027,-0.043445,1
1773411668658263040,0.999060,0.001803,-0.002004,-0.043256,1
1773411668668777984,0.999069,0.001644,-0.001975,-0.043069,1
1773411668679191296,0.999077,0.001473,-0.001949,-0.042886,1
1773411668689505280,0.999085,0.001531,-0.001933,-0.042706,1
1773411668699735296,0.999095,0.001573,-0.001906,-0.042457,1
1773411668709870848,0.999103,0.001601,-0.001900,-0.042274,1
1773411668719908608,0.999104,0.001631,-0.001897,-0.042254,1
1773411668729850368,0.999102,0.001484,-0.001871,-0.042291,1
1773411668740019712,0.999102,0.001296,-0.001837,-0.042301,1
1773411668750573056,0.999104,0.001284,-0.001821,-0.042267,1
1773411668761027328,0.999106,0.001298,-0.001809,-0.042212,1
1773411668771381504,0.999112,0.001237,-0.001787,-0.042089,1
1773411668781636352,0.999121,0.001117,-0.001763,-0.041866,1
1773411668791806720,0.999131,0.000927,-0.001736,-0.041638,1
1773411668801879552,0.999138,0.000792,-0.001716,-0.041470,1
1773411668811867392,0.999143,0.000785,-0.001698,-0.041356,1
1773411668821749248,0.999144,0.000786,-0.001681,-0.041316,1
1773411668832182016,0.999144,0.000770,-0.001661,-0.041318,1
1773411668842676736,0.999144,0.000746,-0.001639,-0.041323,1
1773411668853075968,0.999144,0.000806,-0.001627,-0.041327,1
1773411668863376384,0.999144,0.001041,-0.001622,-0.041331,1
1773411668873579008,0.999143,0.001173,-0.001613,-0.041334,1
1773411668883684608,0.999143,0.001134,-0.001597,-0.041334,1
1773411668893692928,0.999144,0.001063,-0.001578,-0.041319,1
1773411668903613952,0.999156,0.000995,-0.001557,-0.041040,1
1773411668913601280,0.999181,0.000923,-0.001525,-0.040424,1
1773411668924141312,0.999209,0.000822,-0.001480,-0.039733,1
1773411668934582528,0.999235,0.000767,-0.001440,-0.039081,1
1773411668944926464,0.999254,0.000718,-0.001408,-0.038575,1
1773411668955173120,0.999265,0.000786,-0.001394,-0.038307,1
1773411668965320960,0.999270,0.000904,-0.001384,-0.038154,1
1773411668975371008,0.999270,0.001110,-0.001392,-0.038152,1
1773411668985323008,0.999270,0.001253,-0.001392,-0.038153,1
1773411668995205888,0.999270,0.001461,-0.001399,-0.038145,1
1773411669005458944,0.999279,0.001739,-0.001410,-0.037899,1
1773411669015943936,0.999317,0.001948,-0.001459,-0.036864,1
1773411669026328576,0.999367,0.002315,-0.001474,-0.035470,1
1773411669036620544,0.999405,0.002444,-0.001456,-0.034364,1
1773411669046817024,0.999437,0.002504,-0.001453,-0.033416,1
1773411669056914944,0.999468,0.002555,-0.001459,-0.032490,1
1773411669066917376,0.999494,0.002616,-0.001459,-0.031669,1
1773411669076824320,0.999513,0.002646,-0.001458,-0.031050,1
1773411669086654208,0.999524,0.002692,-0.001465,-0.030696,1
1773411669097182720,0.999527,0.002729,-0.001457,-0.030596,1
1773411669107610368,0.999525,0.002770,-0.001451,-0.030653,1
1773411669117938688,0.999520,0.002783,-0.001442,-0.030835,1
1773411669128166656,0.999514,0.002850,-0.001453,-0.031019,1
1773411669138294784,0.999511,0.003007,-0.001497,-0.031088,1
1773411669148325376,0.999511,0.003087,-0.001510,-0.031090,1
1773411669158258176,0.999510,0.003267,-0.001578,-0.031093,1
1773411669168093952,0.999507,0.003806,-0.001834,-0.031096,1
1773411669178132736,0.999505,0.004383,-0.002111,-0.031090,1
1773411669188609536,0.999504,0.004564,-0.002191,-0.031079,1
1773411669198986752,0.999504,0.004613,-0.002205,-0.031081,1
1773411669233873408,0.999504,0.004492,-0.002136,-0.031083,1
1773411669243809792,0.999508,0.003859,-0.001815,-0.031084,1
1773411669253651200,0.999511,0.003042,-0.001407,-0.031093,1
