FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
0.354300678,0.005,-0.01121919974684715,-0.02071802318096161,-0.9954208731651306,-0.0001002415883704089,-5.658678855979815e-05,-0.004978218115866184,-5.343892098608194e-06,-6.209852472238708e-07,2.881240561691811e-06,,,,,,
0.355831563,,,,,,,,,,,-0.006864264141768217,1,-0.0138147808611393,1,0.04247266426682472,1
0.359341562,0.005,-0.01120755076408386,-0.02081559412181377,-0.9951063394546509,-0.0001043955635395832,-5.594820686383173e-05,-0.004973762203007936,-5.985236128935867e-08,3.705255267050234e-06,4.456829628907144e-06,,,,,,
0.360871166,,,,,,,,,,,-0.007828998379409313,1,-0.0137277590110898,1,0.045558150857687,1
0.364532739,0.005,-0.01112900953739882,-0.02086709253489971,-0.9953275322914124,-0.0001045090248226188,-5.543990118894726e-05,-0.00497808214277029,-1.720364366519789e-07,5.406868240243057e-06,2.896673777286196e-06,,,,,,
0.365906179,,,,,,,,,,,-0.008363920263946056,1,-0.0129709281027317,1,0.0433896891772747,1
0.369701385,0.005,-0.01135139726102352,-0.02082829736173153,-0.9950672388076782,-0.0001041540963342413,-5.817519559059292e-05,-0.0049738809466362,5.920004042536675e-08,7.246997029142221e-07,6.52578364679357e-07,,,,,,
0.370936841,,,,,,,,,,,-0.008004861883819103,1,-0.01515437476336956,1,0.04594200104475021,1
0.374845177,0.005,-0.01126286201179028,-0.02073140442371368,-0.9954988360404968,-0.0001033280423143879,-5.561665966524743e-05,-0.004980290308594704,-1.234425894836022e-07,1.61424168254598e-06,-2.354986690988881e-06,,,,,,
0.375962615,,,,,,,,,,,-0.007076621055603027,1,-0.01428861171007156,1,0.04170980304479599,1
0.379964411,0.005,-0.01126338634639978,-0.02063123881816864,-0.9954885840415955,-0.0001025442834361456,-5.594094545813277e-05,-0.004977507051080465,-2.232893393738777e-06,1.13342491658841e-06,-1.367658768458568e-07,,,,,,
0.380983800,,,,,,,,,,,-0.0061178975738585,1,-0.0142897991463542,1,0.04181075468659401,1
0.385060102,0.005,-0.01132956333458424,-0.0205753780901432,-0.9953459501266479,-0.0001026163372443989,-5.705625517293811e-05,-0.004976138006895781,-2.669790546860895e-06,2.85573673863837e-06,-6.382553578987427e-07,,,,,,
0.386000395,,,,,,,,,,,-0.005591057240962982,1,-0.01494982652366161,1,0.04321048781275749,1
0.390132725,0.005,-0.01109160110354424,-0.02070934511721134,-0.9954257011413574,-0.0001047628320520744,-5.408109791460447e-05,-0.004977473057806492,-8.224050361604895e-06,-3.235238210663738e-08,1.340269022875873e-06,,,,,,
0.391012102,,,,,,,,,,,-0.006922416388988495,1,-0.01264651492238045,1,0.04242895916104317,1
0.395182341,0.005,-0.01105864904820919,-0.02063293941318989,-0.9955768585205078,-0.0001027954931487329,-5.481459083966911e-05,-0.004979005549103022,-2.706647364902892e-06,4.343712589616189e-06,-6.801867016292817e-07,,,,,,
0.396019459,,,,,,,,,,,-0.006203911267220974,1,-0.0123599199578166,1,0.04094742238521576,1
0.400208116,0.005,-0.01122044306248426,-0.02082771062850952,-0.9954070448875427,-0.0001050273276632652,-5.740813139709644e-05,-0.004975857213139534,-3.201191930202185e-06,-1.129895963458694e-06,2.312105493729177e-07,,,,,,
0.401021957,,,,,,,,,,,-0.008129970170557499,1,-0.01397767942398787,1,0.04261370375752449,1
0.405210614,0.005,-0.01120308414101601,-0.02071711793541908,-0.9952763319015503,-0.0001026430691126734,-5.603841782431118e-05,-0.00497561227530241,-4.862690730078612e-07,-3.924530119547853e-06,3.220252153823822e-07,,,,,,
0.406020105,,,,,,,,,,,-0.007037888281047344,1,-0.01382733602076769,1,0.04389559105038643,1
0.410202116,0.005,-0.01130578387528658,-0.02049383893609047,-0.9953548312187195,-0.0001012976281344891,-5.703514398192056e-05,-0.004976995289325714,-2.506497821741505e-06,-2.99151423632793e-07,-1.421826254954794e-06,,,,,,
0.411015689,,,,,,,,,,,-0.004848575219511986,1,-0.01485470682382584,1,0.04312554001808167,1
0.415171325,0.005,-0.01115714386105537,-0.02065344154834747,-0.9954841732978821,-0.0001037976835505106,-5.501004852703772e-05,-0.004978302400559187,-9.871392876448226e-07,5.449758191389265e-07,-3.094454768870492e-06,,,,,,
0.416006923,,,,,,,,,,,-0.006414665840566158,1,-0.01340401545166969,1,0.04185732826590538,1
0.420117497,0.005,-0.01106553245335817,-0.02068180404603481,-0.9956663846969604,-0.0001037842012010515,-5.505718945642002e-05,-0.00497915456071496,-3.763298082049005e-06,-5.082217739982298e-06,-2.26753996912521e-07,,,,,,
0.420993537,,,,,,,,,,,-0.006683214101940393,1,-0.01252500060945749,1,0.0400707945227623,1
0.425041914,0.005,-0.01124416664242744,-0.02059995196759701,-0.9956491589546204,-0.0001022476717480458,-5.732226418331265e-05,-0.0049784230068326,-3.264106453571003e-06,-3.841506440949161e-06,-4.003968570032157e-07,,,,,,
0.425975800,,,,,,,,,,,-0.005855593364685774,1,-0.0143015356734395,1,0.04023897275328636,1
0.429943562,0.005,-0.01110269594937563,-0.02071653120219707,-0.9955043196678162,-0.0001046557663357817,-5.452383265946992e-05,-0.004976562224328518,4.100695150555111e-06,-1.376914724460221e-06,6.735673423463595e-07,,,,,,
0.430953205,,,,,,,,,,,-0.006973187439143658,1,-0.01291898917406797,1,0.04165865853428841,1
0.434823930,0.005,-0.01121267024427652,-0.02043330855667591,-0.9953351020812988,-0.000100431585451588,-5.665377466357313e-05,-0.004975435324013233,-3.511843715386931e-06,3.546122570696753e-06,6.322102308331523e-07,,,,,,
0.435926795,,,,,,,,,,,-0.004195214249193668,1,-0.01399698760360479,1,0.043318260461092,1
0.439682305,0.005,-0.01108232885599136,-0.02066737972199917,-0.9950955510139465,-0.0001050898208632134,-5.476731894304976e-05,-0.004973790608346462,-2.070342361548683e-06,1.135403309149297e-07,-6.871732693980448e-07,,,,,,
0.440895498,,,,,,,,,,,-0.006501269992440939,1,-0.01273614168167114,1,0.04566781967878342,1
0.444517881,0.005,-0.01131641678512096,-0.0206880085170269,-0.9954085946083069,-0.0001033388689393178,-5.786971814814024e-05,-0.004979211371392012,-3.828960871032905e-06,-2.632623591125594e-06,-1.877681370388018e-06,,,,,,
0.445859581,,,,,,,,,,,-0.006696858443319798,1,-0.01504746731370687,1,0.04259790107607841,1
0.449331462,0.005,-0.01145573053508997,-0.0207721684128046,-0.9954699873924255,-0.0001042960066115484,-5.863772094016895e-05,-0.004978136159479618,3.457316552157863e-06,-1.593267029420531e-06,7.27271356026904e-07,,,,,,
0.450819075,,,,,,,,,,,-0.007512778509408236,1,-0.0164159070700407,1,0.04199608787894249,1
0.454293489,0.005,-0.0112422863021493,-0.02085058763623238,-0.995502233505249,-0.000104921571619343,-5.494380457093939e-05,-0.004978202749043703,6.496273272205144e-06,-5.39220354767167e-06,1.353274001303362e-06,,,,,,
0.455859452,,,,,,,,,,,-0.008262773975729942,1,-0.01429963577538729,1,0.04167957231402397,1
0.459489524,0.005,-0.01111054141074419,-0.02073189057409763,-0.9953853487968445,-0.0001030457060551271,-5.465402500703931e-05,-0.004976192023605108,-9.407295351593348e-07,1.787998144209269e-06,-1.771586653376289e-06,,,,,,
0.460895240,,,,,,,,,,,-0.0070835305377841,1,-0.0129848662763834,1,0.04282565042376518,1
0.464662522,0.005,-0.01107253786176443,-0.02072806656360626,-0.9954948425292969,-0.0001032454165397212,-5.505311855813488e-05,-0.00497815664857626,2.258475888083922e-06,-3.63784124601807e-06,-5.241291091806488e-06,,,,,,
0.465926647,,,,,,,,,,,-0.00703331409022212,1,-0.01259054429829121,1,0.04175083339214325,1
0.469811201,0.005,-0.011048324406147,-0.02068326622247696,-0.9952792525291443,-0.0001033794396789744,-5.522236824617721e-05,-0.004975239280611277,-2.268193838972365e-06,3.599768433559802e-06,9.345542366645532e-07,,,,,,
0.470953465,,,,,,,,,,,-0.006593755912035704,1,-0.01233751326799393,1,0.04386455565690994,1
0.474937350,0.005,-0.01107463706284761,-0.0203466285020113,-0.9952511191368103,-9.995006985263899e-05,-5.563231025007553e-05,-0.004976133815944195,-4.882695066044107e-06,5.090179001854267e-06,-2.114491508109495e-06,,,,,,
0.475976199,,,,,,,,,,,-0.003318525850772858,1,-0.01261109672486782,1,0.04414099454879761,1
0.480041206,0.005,-0.01098012458533049,-0.02057049795985222,-0.9952362775802612,-0.0001040541537804529,-5.444935959530994e-05,-0.004975831601768732,-4.290044671506621e-06,-1.742352083056176e-06,9.200845738632779e-07,,,,,,
0.480994552,,,,,,,,,,,-0.005530151538550854,1,-0.01171120814979076,1,0.04428757354617119,1
0.485122561,0.005,-0.01081843115389347,-0.02047647535800934,-0.995190441608429,-0.0001016527457977645,-5.311360655468889e-05,-0.00497543765231967,1.69312795605947e-06,2.818481107169646e-06,-8.780372695582628e-07,,,,,,
0.486008078,,,,,,,,,,,-0.004620620049536228,1,-0.01013560965657234,1,0.04473693668842316,1
0.490181118,0.005,-0.01103565469384193,-0.02046884037554264,-0.9953776001930237,-0.0001020879863062873,-5.641488314722665e-05,-0.004977751523256302,-2.571684035501676e-06,-2.528505831378425e-07,-4.507641335749213e-07,,,,,,
0.491017222,,,,,,,,,,,-0.004544198513031006,1,-0.01223128568381071,1,0.04290096461772919,1
0.495215625,0.005,-0.0107730133458972,-0.02040529064834118,-0.9949890375137329,-0.0001013961809803732,-5.236853030510247e-05,-0.004972708411514759,-1.237530341313686e-06,1.840070012804063e-06,-9.162558001207799e-08,,,,,,
0.496021509,,,,,,,,,,,-0.003916539251804352,1,-0.009630582295358181,1,0.04671144858002663,1
0.500226557,0.005,-0.01114903204143047,-0.02059481851756573,-0.9949734807014465,-0.0001040396527969278,-5.793970194645226e-05,-0.004974622745066881,5.713658310924075e-07,-3.982601811003406e-06,1.693335889285663e-06,,,,,,
0.501021206,,,,,,,,,,,-0.005765088833868504,1,-0.01330199930816889,1,0.04686345160007477,1
0.505215764,0.005,-0.01124901045113802,-0.02061981335282326,-0.9955039024353027,-0.0001033634471241385,-5.684403731720522e-05,-0.004980441182851791,-4.870640623266809e-06,-2.243843709948123e-06,1.49093523305055e-06,,,,,,
0.506016254,,,,,,,,,,,-0.005990425124764442,1,-0.01428545359522104,1,0.0416618138551712,1
0.510181367,0.005,-0.01102894358336926,-0.02056974358856678,-0.995439350605011,-0.0001026650570565835,-5.394381878431886e-05,-0.004976937081664801,2.094952378683956e-06,-2.290832071594195e-06,3.844337754799199e-07,,,,,,
0.511006474,,,,,,,,,,,-0.005485825706273317,1,-0.01212596800178289,1,0.04229442030191422,1
0.515123427,0.005,-0.01091195922344923,-0.02024158462882042,-0.9954225420951843,-9.936479909811169e-05,-5.357729969546199e-05,-0.004976850003004074,-3.244328183882317e-07,-2.527162678234163e-06,1.413107042935735e-06,,,,,,
0.515992045,,,,,,,,,,,-0.00224990164861083,1,-0.0109784509986639,1,0.04245922714471817,1
0.520042241,0.005,-0.01105939503759146,-0.02047723531723022,-0.9955140948295593,-0.0001035277673508972,-5.611235246760771e-05,-0.004978420212864876,-3.32688978232909e-06,3.40250323915825e-07,-7.790570748511527e-07,,,,,,
0.520973027,,,,,,,,,,,-0.004551875870674849,1,-0.01243018638342619,1,0.04156144335865974,1
0.524937749,0.005,-0.01107806619256735,-0.02051429264247417,-0.9955413341522217,-0.0001028704646159895,-5.582669109571725e-05,-0.004978027194738388,-4.262233233021107e-06,4.173037950749858e-07,1.860047973423207e-06,,,,,,
0.525949419,,,,,,,,,,,-0.004913090262562037,1,-0.01262885890901089,1,0.04129453748464584,1
0.529812992,0.005,-0.01105900295078754,-0.02061721682548523,-0.9954419136047363,-0.0001035036329994909,-5.523690924746916e-05,-0.004976432304829359,-1.270530674446491e-06,6.443561915148166e-07,-3.804767629844719e-06,,,,,,
0.530921757,,,,,,,,,,,-0.005931653548032045,1,-0.01246005389839411,1,0.04226966947317123,1
0.534664989,0.005,-0.01094979979097843,-0.02042887546122074,-0.9952991008758545,-0.000101561687188223,-5.369786231312901e-05,-0.004975594580173492,2.335880708415061e-06,2.377809323661495e-06,-5.113527095090831e-06,,,,,,
0.535889149,,,,,,,,,,,-0.00408982066437602,1,-0.01139117777347565,1,0.04367034882307053,1
0.539494395,0.005,-0.01117375772446394,-0.02051366865634918,-0.9955606460571289,-0.0001031019201036543,-5.764152592746541e-05,-0.00497934315353632,1.091921831175569e-06,-6.345895144477254e-06,-2.983949798363028e-06,,,,,,
0.540854275,,,,,,,,,,,-0.00491375895217061,1,-0.01358186174184084,1,0.0411049909889698,1
0.544313073,0.005,-0.01124971080571413,-0.02056588605046272,-0.9956791400909424,-0.0001031705469358712,-5.710990080842748e-05,-0.00497910100966692,-7.811870261775766e-08,-1.200060606443287e-09,1.762120291459723e-06,,,,,,
0.545814812,,,,,,,,,,,-0.005411518737673759,1,-0.01432046014815569,1,0.03994258120656013,1
0.549194515,0.005,-0.01099132839590311,-0.02062075398862362,-0.9956721663475037,-0.0001036793910316192,-5.34085302206222e-05,-0.004978370852768421,3.630100763984956e-06,9.446848707739264e-06,-1.836519004427828e-06,,,,,,
0.550855160,,,,,,,,,,,-0.005976737011224031,1,-0.01176752801984549,1,0.04001128673553467,1
0.554390013,0.005,-0.01087514776736498,-0.0205302145332098,-0.9954957962036133,-0.0001019214541884139,-5.37683954462409e-05,-0.004976440221071243,1.499923541814496e-06,-1.529290557300556e-06,-3.744622063095449e-06,,,,,,
0.555890918,,,,,,,,,,,-0.005117356311529875,1,-0.01060697343200445,1,0.04174106940627098,1
0.559561491,0.005,-0.01112043112516403,-0.02072387002408504,-0.9952828288078308,-0.0001046143734129146,-5.70805677853059e-05,-0.004975221119821072,2.461658823449397e-06,-1.772121322574094e-06,-2.087443363052444e-06,,,,,,
0.560922086,,,,,,,,,,,-0.00701458565890789,1,-0.01298829726874828,1,0.04382974654436111,1
0.564709604,0.005,-0.01130530890077353,-0.02099718898534775,-0.995265781879425,-0.0001063173185684718,-5.755372694693506e-05,-0.004975548945367336,-3.753694727492984e-06,-1.055786356118915e-06,2.509500745873083e-06,,,,,,
0.565948665,,,,,,,,,,,-0.009699202142655849,1,-0.01479095779359341,1,0.04399711638689041,1
0.569837570,0.005,-0.0108364000916481,-0.02069094777107239,-0.9951661825180054,-0.0001015370071399957,-5.119239358464256e-05,-0.004975443705916405,-1.711840695861611e-06,-1.696529579930939e-06,3.68282030649425e-07,,,,,,
0.570971370,,,,,,,,,,,-0.006686846259981394,1,-0.0101925190538168,1,0.0449727401137352,1
0.574942708,0.005,-0.01095248758792877,-0.0204751044511795,-0.9951455593109131,-0.0001008700928650796,-5.54317666683346e-05,-0.004975530318915844,-1.229984007977691e-07,1.348952309854212e-06,-1.297502308261755e-06,,,,,,
0.575989485,,,,,,,,,,,-0.004575296305119991,1,-0.01133462972939014,1,0.04517503827810287,1
0.580024302,0.005,-0.01128888782113791,-0.02042607963085175,-0.9953073859214783,-0.000102051257272251,-5.829633664689027e-05,-0.004977348260581493,-3.323746398109506e-07,-2.390449935774086e-06,-1.953258333742269e-06,,,,,,
0.581003010,,,,,,,,,,,-0.004088678397238255,1,-0.01463625207543373,1,0.04358825832605362,1
0.585082650,0.005,-0.01121185254305601,-0.0208496730774641,-0.995604932308197,-0.0001067325792973861,-5.564630191656761e-05,-0.004979593213647604,-1.363279267252437e-07,3.300298658359679e-06,6.380568720487645e-06,,,,,,
0.586011648,,,,,,,,,,,-0.008249951526522636,1,-0.01387911476194859,1,0.04067111387848854,1
0.590117097,0.005,-0.01123674865812063,-0.02055048570036888,-0.9953126907348633,-0.0001010924315778539,-5.623960896627977e-05,-0.004975271876901388,-5.224966912464879e-07,5.653539005834318e-07,9.228023714058509e-07,,,,,,
0.591015935,,,,,,,,,,,-0.005325768142938614,1,-0.01412096619606018,1,0.0435369685292244,1
0.595130086,0.005,-0.01088316179811954,-0.02048277482390404,-0.9955888390541077,-0.0001021339558064938,-5.242962288320996e-05,-0.004979221150279045,3.996216037194245e-06,4.531787908490514e-06,1.565552679494431e-06,,,,,,
0.596015871,,,,,,,,,,,-0.004685744177550077,1,-0.0106416791677475,1,0.04082940146327019,1
0.600120306,0.005,-0.01107979472726583,-0.02074751444160938,-0.9957185983657837,-0.0001052718725986779,-5.657083602272905e-05,-0.00497932406142354,7.176284100296471e-08,2.93794162331551e-08,3.056029072467936e-06,,,,,,
0.601011217,,,,,,,,,,,-0.007303814869374037,1,-0.01255740970373154,1,0.0395570769906044,1
0.605087459,0.005,-0.01105976477265358,-0.02058473788201809,-0.9957252740859985,-0.0001021814969135448,-5.515705197467469e-05,-0.004979001358151436,4.210664599213487e-07,2.680305442481767e-06,-2.392345663793094e-07,,,,,,
0.606001675,,,,,,,,,,,-0.005727583542466164,1,-0.01234955713152885,1,0.03949151560664177,1
0.610031128,0.005,-0.011277811601758,-0.02057375013828278,-0.9956904053688049,-0.0001027675461955369,-5.789802889921702e-05,-0.004978080280125141,-4.874722435488366e-06,6.184033736644778e-06,-2.362934537813999e-06,,,,,,
0.610987782,,,,,,,,,,,-0.005649172700941563,1,-0.01448831148445606,1,0.03983368724584579,1
0.614951909,0.005,-0.01119483541697264,-0.02046543173491955,-0.9954568147659302,-0.0001016893074847758,-5.56336271984037e-05,-0.004976065829396248,-2.40171220866614e-06,-1.889375766950252e-07,-4.247166998538887e-06,,,,,,
0.615969002,,,,,,,,,,,-0.004618345759809017,1,-0.01369062624871731,1,0.04212574288249016,1
0.619850218,0.005,-0.01090816780924797,-0.02057061158120632,-0.9954506754875183,-0.0001037823967635632,-5.304592559696175e-05,-0.004977043252438307,1.581784516702101e-07,-2.096688831443316e-06,2.854559113529831e-07,,,,,,
0.620946407,,,,,,,,,,,-0.005665248259902,1,-0.01088461838662624,1,0.04218624532222748,1
0.624728322,0.005,-0.0112034697085619,-0.02056553401052952,-0.9953377246856689,-0.0001026355384965427,-5.756774407927878e-05,-0.004975913558155298,-1.051233539328678e-06,3.817034212261206e-06,-2.561730525485473e-07,,,,,,
0.625918984,,,,,,,,,,,-0.005636352580040693,1,-0.01378878485411406,1,0.04329418763518333,1
0.629583895,0.005,-0.01104448828846216,-0.02060338668525219,-0.995311975479126,-0.0001031570282066241,-5.420060915639624e-05,-0.004975903779268265,9.723135008243844e-07,-8.963119739746617e-07,-4.432401965459576e-06,,,,,,
0.630886912,,,,,,,,,,,-0.006016801577061415,1,-0.01223293878138065,1,0.04354696720838547,1
0.634416640,0.005,-0.01147698890417814,-0.020604083314538,-0.9951189160346985,-0.000102991922176443,-5.972111830487847e-05,-0.004974519833922386,-9.762593435880262e-07,6.354104698402807e-06,-5.470661790241138e-07,,,,,,
0.635850251,,,,,,,,,,,-0.006048387382179499,1,-0.01647264324128628,1,0.04544096067547798,1
0.639226615,0.005,-0.01140590291470289,-0.02033315412700176,-0.9952426552772522,-0.0001002488716039807,-5.692198101314716e-05,-0.004977052565664053,-3.629346565503511e-06,-2.835914074239554e-06,4.220492428430589e-06,,,,,,
0.640808940,,,,,,,,,,,-0.003418580163270235,1,-0.01578357256948948,1,0.04422800615429878,1
0.644101143,0.005,-0.01132145058363676,-0.0203681793063879,-0.9953932166099548,-0.0001021928765112534,-5.628323924611323e-05,-0.004977540113031864,-5.310626420396147e-06,-2.585798938525841e-06,1.027845314638398e-06,,,,,,
0.645850122,,,,,,,,,,,-0.00375400367192924,1,-0.01497821696102619,1,0.04275186359882355,1
0.649300456,0.005,-0.01120713632553816,-0.02029336243867874,-0.9953628182411194,-0.0001009598126984201,-5.530771886697039e-05,-0.004976473748683929,2.446508460707264e-06,2.088900146191008e-06,3.126267984043807e-06,,,,,,
0.650886655,,,,,,,,,,,-0.003020808799192309,1,-0.0138689149171114,1,0.04304998740553856,1
0.654476523,0.005,-0.01119297463446856,-0.0205084215849638,-0.9953951239585876,-0.0001039643902913667,-5.59362888452597e-05,-0.004977372474968433,-4.380250629765214e-06,1.483405981161923e-06,-3.470880528766429e-06,,,,,,
0.655918837,,,,,,,,,,,-0.005143302492797375,1,-0.01373876538127661,1,0.04273320734500885,1
0.659629285,0.005,-0.01139254588633776,-0.02074247039854527,-0.9952182173728943,-0.0001053660598699935,-5.801465522381477e-05,-0.004974795505404472,-1.33130049562169e-06,-5.918889769418456e-07,-1.790438432180963e-06,,,,,,
0.660946429,,,,,,,,,,,-0.007448381744325161,1,-0.0157149899750948,1,0.04446844011545181,1
0.664762139,0.005,-0.01115418877452612,-0.02084257081151009,-0.995378315448761,-0.0001049162092385814,-5.423255788628012e-05,-0.004977979697287083,-1.335708930128021e-06,1.951043941517128e-06,-3.552276211848948e-06,,,,,,
0.665970147,,,,,,,,,,,-0.008441607467830181,1,-0.013387406244874,1,0.04289883002638817,1
0.669872880,0.005,-0.01099058054387569,-0.02079487033188343,-0.9956742525100708,-0.0001036100584315136,-5.404732655733824e-05,-0.00498034805059433,9.886578027362702e-07,6.471142569353106e-06,-6.148035481601255e-06,,,,,,
0.670989573,,,,,,,,,,,-0.008002815768122673,1,-0.011784503236413,1,0.03999748826026917,1
0.674960911,0.005,-0.01099633052945137,-0.02040551789104939,-0.9958341717720032,-9.964424680219963e-05,-5.50032636965625e-05,-0.004980059806257486,-2.537793534429511e-06,-2.255097342640511e-06,-4.565685685520293e-06,,,,,,
0.676004350,,,,,,,,,,,-0.004213216248899698,1,-0.01184746529906988,1,0.03842933103442192,1
0.680025578,0.005,-0.01094847731292248,-0.0203727800399065,-0.995661735534668,-0.0001013989240163937,-5.411209349404089e-05,-0.004977358505129814,-2.020015472226078e-06,-3.806806034845067e-06,1.809333298297133e-06,,,,,,
0.681014538,,,,,,,,,,,-0.003889244981110096,1,-0.01138872466981411,1,0.04012073203921318,1
0.685067534,0.005,-0.01085319276899099,-0.02048001997172832,-0.995545506477356,-0.0001032828222378157,-5.37169908056967e-05,-0.004977021366357803,2.221508566435659e-06,-2.234140765722259e-06,8.33131139188481e-07,,,,,,
0.686020374,,,,,,,,,,,-0.004928487818688154,1,-0.01045297086238861,1,0.04126057401299477,1
0.690086663,0.005,-0.01089106872677803,-0.02069540321826935,-0.9955040216445923,-0.0001047681871568784,-5.488761962624267e-05,-0.004977076314389706,-3.936481505206757e-07,-1.716111796667974e-06,6.395708624040708e-06,,,,,,
0.691021562,,,,,,,,,,,-0.007008538581430912,1,-0.01078283041715622,1,0.04166612029075623,1
0.695082486,0.005,-0.01074463874101639,-0.02097528614103794,-0.9957039356231689,-0.0001066658805939369,-5.259305544313975e-05,-0.004979474470019341,-2.164865009035566e-06,-1.721791136333195e-06,3.195430281266454e-06,,,,,,
0.696018159,,,,,,,,,,,-0.009721726179122925,1,-0.009313946589827538,1,0.03970469906926155,1
0.700055301,0.005,-0.01078193075954914,-0.0208860244601965,-0.9954756498336792,-0.0001042229414451867,-5.424539995146915e-05,-0.004976022057235241,-6.241335995582631e-06,2.115801862601074e-06,-1.123007109526952e-06,,,,,,
0.701009929,,,,,,,,,,,-0.008838064037263393,1,-0.009687059558928013,1,0.04194364696741104,1
0.705004573,0.005,-0.0105856079608202,-0.02059871889650822,-0.9955722689628601,-0.000101294499472715,-5.203313776291907e-05,-0.004978285636752844,-3.533340020567266e-07,9.238345342055254e-07,-3.757064632736729e-07,,,,,,
0.705997050,,,,,,,,,,,-0.00602060928940773,1,-0.00776956882327795,1,0.04099680110812187,1
0.709930778,0.005,-0.01074563059955835,-0.02057695016264915,-0.9955092072486877,-0.0001029156992444769,-5.463142588268965e-05,-0.004977418575435877,6.343971108435653e-07,-3.901545824191999e-06,-1.636926867831789e-06,,,,,,
