FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
154.142745972,0.005,-0.01106631755828857,-0.02060486003756523,-0.9954395890235901,-0.0001028216065606102,-5.560007411986589e-05,-0.004975869320333004,-5.367077733353653e-07,-3.997979831638077e-07,1.982006097023259e-06,,,,,,
154.143783569,,,,,,,,,,,-0.002435378031805158,1,-0.01774760521948338,1,0.04227327555418015,1
154.147811890,0.005,-0.01124555338174105,-0.02048562094569206,-0.9954041242599487,-0.0001015157322399318,-5.728846008423716e-05,-0.004976937547326088,5.027047222938563e-08,-2.752537056949222e-06,2.345870143471984e-06,,,,,,
154.148803711,,,,,,,,,,,-0.00126904877834022,1,-0.01950640603899956,1,0.04262089729309082,1
154.152862549,0.005,-0.01117213349789381,-0.02055212110280991,-0.995528519153595,-0.0001032602376653813,-5.549333945964463e-05,-0.004978186916559935,4.266255260176877e-08,-2.700760205698316e-06,2.477294174241251e-07,,,,,,
154.153793335,,,,,,,,,,,-0.00190863641910255,1,-0.01878458634018898,1,0.04140081256628036,1
154.157897949,0.005,-0.01115564815700054,-0.02051113173365593,-0.9958104491233826,-0.0001022505894070491,-5.545138265006244e-05,-0.004980947822332382,-3.517915047268616e-06,-1.536588342787581e-06,-2.104085972121084e-08,,,,,,
154.158798218,,,,,,,,,,,-0.001495261676609516,1,-0.01862846687436104,1,0.03863538801670074,1
154.162887573,0.005,-0.01119592227041721,-0.02062845788896084,-0.9957358837127686,-0.0001039798225974664,-5.649967351928353e-05,-0.004978262819349766,-1.30548426113819e-06,3.037316673726309e-06,1.608521301932342e-06,,,,,,
154.163803101,,,,,,,,,,,-0.002647456480190158,1,-0.01903402619063854,1,0.0393669381737709,1
154.167861938,0.005,-0.01102533005177975,-0.02058221027255058,-0.9958768486976624,-0.0001028364567901008,-5.462742410600185e-05,-0.004980547819286585,-4.17711953559774e-06,-5.77129821976996e-06,6.632271265516465e-08,,,,,,
154.168792725,,,,,,,,,,,-0.002187754958868027,1,-0.01737984083592892,1,0.03798491880297661,1
154.172836304,0.005,-0.01098813489079475,-0.02056896686553955,-0.9958081841468811,-0.0001026750542223454,-5.467696246341802e-05,-0.004978707060217857,-2.762796157185221e-06,-2.809511897794437e-06,-1.275856220672722e-06,,,,,,
154.173782349,,,,,,,,,,,-0.002036684658378363,1,-0.01703453063964844,1,0.03865797445178032,1
154.177764893,0.005,-0.01113627199083567,-0.02071500010788441,-0.9957367181777954,-0.0001042728690663353,-5.621226591756567e-05,-0.004978242330253124,5.796005098090973e-07,-1.808466663533181e-06,-1.712345806481608e-06,,,,,,
154.178771973,,,,,,,,,,,-0.003444769652560353,1,-0.01850377395749092,1,0.03935839608311653,1
154.182678223,0.005,-0.01106035336852074,-0.02089618891477585,-0.9954401850700378,-0.0001052627485478297,-5.479241735883988e-05,-0.004975587129592896,7.167402031882375e-07,-5.346312264009612e-06,-8.094352779153269e-07,,,,,,
154.183746338,,,,,,,,,,,-0.005195952020585537,1,-0.01775813475251198,1,0.04226606711745262,1
154.187561035,0.005,-0.01106907241046429,-0.02061857096850872,-0.9956835508346558,-0.0001015165034914389,-5.569654967985116e-05,-0.004979760851711035,5.100360340293264e-06,3.480268560451805e-06,-2.129921995219775e-06,,,,,,
154.188720703,,,,,,,,,,,-0.002463517943397164,1,-0.01782757043838501,1,0.03987929224967957,1
154.192428589,0.005,-0.01112212147563696,-0.02057785354554653,-0.9956472516059875,-0.0001026578684104607,-5.611783490166999e-05,-0.004978250246495008,1.02630838227924e-06,-1.824894525270793e-06,1.863392299128463e-06,,,,,,
154.193695068,,,,,,,,,,,-0.002061064122244716,1,-0.01832351461052895,1,0.04023544490337372,1
154.197280884,0.005,-0.01135145220905542,-0.0204892735928297,-0.9954307079315186,-0.0001015359666780569,-5.804317333968356e-05,-0.004975949414074421,-1.236743059962464e-06,2.391866473772097e-07,-1.438686695109936e-06,,,,,,
154.198654175,,,,,,,,,,,-0.001191983814351261,1,-0.02056148834526539,1,0.04235858097672462,1
154.202102661,0.005,-0.01147876959294081,-0.02072972990572453,-0.9954729676246643,-0.0001052360312314704,-5.824046093039215e-05,-0.004977538250386715,-2.949277302377595e-07,1.833936948969495e-06,5.224278609716748e-08,,,,,,
154.203613281,,,,,,,,,,,-0.003555493894964457,1,-0.02180692180991173,1,0.04194381460547447,1
154.206909180,0.005,-0.01128833927214146,-0.02065050415694714,-0.9952829480171204,-0.0001026999671012163,-5.512067946256138e-05,-0.004975304007530212,-2.881243290175917e-06,-4.39490440840018e-06,8.795150847618061e-07,,,,,,
154.208572388,,,,,,,,,,,-0.002773861866444349,1,-0.01993910782039165,1,0.04380680620670319,1
154.212020874,0.005,-0.01126857474446297,-0.02053285017609596,-0.995502233505249,-0.0001015747839119285,-5.58489264221862e-05,-0.004978951532393694,1.849288651101233e-06,6.442931521633e-07,1.981775454851231e-07,,,,,,
154.213607788,,,,,,,,,,,-0.00161376572214067,1,-0.01974779553711414,1,0.04165629670023918,1
154.217224121,0.005,-0.01137896254658699,-0.02051742002367973,-0.9957769513130188,-0.0001025329838739708,-5.778708873549476e-05,-0.004980870522558689,1.665647459958564e-06,-2.469948185535031e-06,-9.668199254520005e-07,,,,,,
154.218643188,,,,,,,,,,,-0.001460130210034549,1,-0.02081369608640671,1,0.03896176442503929,1
154.222381592,0.005,-0.01127332355827093,-0.02035651355981827,-0.9953815340995789,-0.0001008794715744443,-5.562869773712009e-05,-0.004974214360117912,-4.639220151148038e-06,2.684340358882764e-07,3.02987984923675e-07,,,,,,
154.223678589,,,,,,,,,,,0.0001278482377529144,1,-0.01978541910648346,1,0.0428401418030262,1
154.227523804,0.005,-0.01094113476574421,-0.02063042856752872,-0.9954464435577393,-0.0001049772909027524,-5.284900908009149e-05,-0.00497749075293541,7.177438305916439e-07,-2.022491116804304e-06,1.086209181266895e-06,,,,,,
154.228698730,,,,,,,,,,,-0.002548892749473453,1,-0.01653951965272427,1,0.0422041155397892,1
154.232635498,0.005,-0.01080916542559862,-0.02067692391574383,-0.9955711364746094,-0.0001039055132423528,-5.279123433865607e-05,-0.004979144316166639,-8.402038247368182e-07,2.225077899709049e-08,-9.228021440321754e-07,,,,,,
154.233718872,,,,,,,,,,,-0.002996167633682489,1,-0.01524514984339476,1,0.04098120331764221,1
154.237731934,0.005,-0.01091880816966295,-0.02048887312412262,-0.995566189289093,-0.0001011000058497302,-5.552732181968167e-05,-0.004978171549737453,-3.804972266152618e-07,3.452706778261927e-06,-3.00170790978882e-06,,,,,,
154.238739014,,,,,,,,,,,-0.001163920154795051,1,-0.0163223035633564,1,0.04102979600429535,1
154.242797852,0.005,-0.01106392592191696,-0.02066226303577423,-0.9952810406684875,-0.0001044544333126396,-5.637760114041157e-05,-0.004974935669451952,3.047829864044616e-07,6.26472774456488e-06,-1.196656967294984e-06,,,,,,
154.243743896,,,,,,,,,,,-0.002894313540309668,1,-0.01774059608578682,1,0.04382646456360817,1
154.247848511,0.005,-0.01117521058768034,-0.0205608457326889,-0.9953457713127136,-0.0001023306831484661,-5.64204492548015e-05,-0.004976715426892042,2.813553919622791e-06,2.251408204756444e-06,-1.378991214551206e-06,,,,,,
154.248764038,,,,,,,,,,,-0.001935769338160753,1,-0.01881563290953636,1,0.04319211840629578,1
154.252868652,0.005,-0.01122043095529079,-0.02065544575452805,-0.995500922203064,-0.000103752849099692,-5.675545980921015e-05,-0.004978612996637821,3.226711442039232e-06,3.833108166872989e-06,2.333452357561328e-06,,,,,,
154.253753662,,,,,,,,,,,-0.002894463017582893,1,-0.01923779211938381,1,0.04167114943265915,1
154.257888794,0.005,-0.01131484657526016,-0.02057216875255108,-0.995512068271637,-0.0001025285309879109,-5.720727131119929e-05,-0.004978090059012175,1.592281137163809e-06,-1.15542945877678e-06,-4.171634373051347e-06,,,,,,
154.258758545,,,,,,,,,,,-0.002104602521285415,1,-0.02013892494142056,1,0.04156183823943138,1
154.262863159,0.005,-0.01132487785071135,-0.02067800611257553,-0.995484471321106,-0.0001040711649693549,-5.682963092112914e-05,-0.004976675845682621,-7.874922971495835e-07,1.003398779175768e-06,1.835130774452409e-06,,,,,,
154.263748169,,,,,,,,,,,-0.003158231731504202,1,-0.02021775022149086,1,0.04183279722929001,1
154.267807007,0.005,-0.01138866599649191,-0.0207942072302103,-0.9954808354377747,-0.0001047043188009411,-5.741159111494198e-05,-0.004977770615369081,-1.959135033757775e-06,5.344244982552482e-06,-3.413556726172828e-07,,,,,,
154.268753052,,,,,,,,,,,-0.004328897222876549,1,-0.02083780243992805,1,0.04186907410621643,1
154.272766113,0.005,-0.01160614658147097,-0.02078597247600555,-0.9955542683601379,-0.0001038712216541171,-5.924193101236597e-05,-0.004978053271770477,1.367951767861086e-06,-5.951629873379716e-07,-2.607746409921674e-06,,,,,,
154.273727417,,,,,,,,,,,-0.004264357499778271,1,-0.02296610735356808,1,0.04114982858300209,1
154.277664185,0.005,-0.01132071670144796,-0.02073043584823608,-0.9957564473152161,-0.0001033153894240968,-5.513630094355904e-05,-0.004980392754077911,-3.461811047600349e-06,-1.11093640953186e-06,2.29753413805156e-06,,,,,,
154.278701782,,,,,,,,,,,-0.003735875943675637,1,-0.02016891166567802,1,0.03916767612099648,1
154.282562256,0.005,-0.01130142528563738,-0.02088733948767185,-0.9956087470054626,-0.0001054144377121702,-5.650673119816929e-05,-0.004977292381227016,-3.914628905477002e-06,3.268265231781697e-07,-7.23620416920312e-07,,,,,,
154.283691406,,,,,,,,,,,-0.00528033496811986,1,-0.01999301090836525,1,0.04061638563871384,1
154.287445068,0.005,-0.01119803823530674,-0.02074654772877693,-0.9955119490623474,-0.0001028698243317194,-5.485703877639025e-05,-0.004976845346391201,-1.962406031452701e-06,7.645525670341158e-07,5.396212145569734e-06,,,,,,
154.288650513,,,,,,,,,,,-0.003909785766154528,1,-0.0190038550645113,1,0.04156593233346939,1
154.292282104,0.005,-0.01106879860162735,-0.02055773697793484,-0.9954119920730591,-0.0001016924943542108,-5.460102329379879e-05,-0.004976614844053984,-3.04642549053824e-06,-1.089846364266123e-06,6.568752297653191e-08,,,,,,
154.293609619,,,,,,,,,,,-0.002047186950221658,1,-0.01769460365176201,1,0.04254566133022308,1
154.297134399,0.005,-0.0110926553606987,-0.02054689638316631,-0.9956177473068237,-0.0001026210375130177,-5.562334263231605e-05,-0.004979233723133802,9.195016303920056e-08,-2.765301815088606e-06,-7.70416619388925e-08,,,,,,
154.298583984,,,,,,,,,,,-0.001929455320350826,1,-0.01789885573089123,1,0.04052711650729179,1
154.301956177,0.005,-0.01139709260314703,-0.02063749916851521,-0.9955574870109558,-0.0001035479945130646,-5.853927723364905e-05,-0.004977354779839516,9.4032310471448e-07,2.178849172196351e-07,-1.880818899735459e-06,,,,,,
154.303543091,,,,,,,,,,,-0.00280760508030653,1,-0.02086426876485348,1,0.04111731052398682,1
154.307083130,0.005,-0.0114878062158823,-0.02056438848376274,-0.995280921459198,-0.0001025238598231226,-5.810317088617012e-05,-0.004974859766662121,1.800034397092531e-07,-1.187139986313923e-07,-2.361710045306609e-07,,,,,,
154.308593750,,,,,,,,,,,-0.002081852639093995,1,-0.02174064330756664,1,0.04382956400513649,1
154.312255859,0.005,-0.01121330261230469,-0.02066479250788689,-0.9952695369720459,-0.0001040815695887432,-5.454635902424343e-05,-0.004975771997123957,-2.903058430092642e-06,-1.077358206202916e-06,2.800298943839152e-06,,,,,,
154.313613892,,,,,,,,,,,-0.003064697375521064,1,-0.01904455944895744,1,0.0439412035048008,1
154.317443848,0.005,-0.01078991871327162,-0.02084111981093884,-0.9953399896621704,-0.0001048055564751849,-5.142728332430124e-05,-0.004977268166840076,-1.687713961473492e-06,3.007918394359876e-06,3.103834615103551e-06,,,,,,
154.318649292,,,,,,,,,,,-0.004797730129212141,1,-0.01489484030753374,1,0.04324965178966522,1
154.322570801,0.005,-0.01078735943883657,-0.02062904462218285,-0.9951260685920715,-0.0001019922565319575,-5.392958701122552e-05,-0.004974257200956345,-2.671856236702297e-06,8.281379137997646e-09,2.235104830106138e-06,,,,,,
154.323684692,,,,,,,,,,,-0.002729468513280153,1,-0.01488417759537697,1,0.0453479178249836,1
154.327697754,0.005,-0.01104248221963644,-0.02056117169559002,-0.9949730634689331,-0.0001022610449581407,-5.685805808752775e-05,-0.004974033683538437,6.435168842244821e-08,-3.198435479134787e-06,-3.927470515918685e-06,,,,,,
154.328689575,,,,,,,,,,,-0.002065077889710665,1,-0.01739294640719891,1,0.04684818908572197,1
154.332794189,0.005,-0.01085004210472107,-0.02061398513615131,-0.9953522086143494,-0.0001035440363921225,-5.309881089488044e-05,-0.004979212302714586,-1.261021331799839e-08,-2.713667299758526e-06,-5.4482245559484e-07,,,,,,
154.333709717,,,,,,,,,,,-0.002578213578090072,1,-0.01550575904548168,1,0.04313062503933907,1
154.337860107,0.005,-0.01082301512360573,-0.02059856615960598,-0.9952197670936584,-0.0001029017075779848,-5.408820288721472e-05,-0.004974600858986378,-3.770915100176353e-06,-1.43646354899829e-06,-7.946453592921898e-07,,,,,,
154.338714600,,,,,,,,,,,-0.002413054462522268,1,-0.01524670608341694,1,0.04442931339144707,1
154.342895508,0.005,-0.0109543027356267,-0.02030195109546185,-0.9951919913291931,-9.93298162939027e-05,-5.563152808463201e-05,-0.004976890049874783,2.133184125341359e-06,5.203426553634927e-06,-2.752866024025025e-08,,,,,,
154.343734741,,,,,,,,,,,0.0004958232748322189,1,-0.01653506606817245,1,0.04470181837677956,1
154.347930908,0.005,-0.01095243450254202,-0.02042661979794502,-0.9952132701873779,-0.0001028955084620975,-5.473178680404089e-05,-0.004975848365575075,-5.441696430352749e-06,6.209029379533604e-07,-2.25418625632301e-06,,,,,,
154.348739624,,,,,,,,,,,-0.0007446973468177021,1,-0.01652964204549789,1,0.04449352249503136,1
154.352920532,0.005,-0.01082859188318253,-0.02059223502874374,-0.9953953623771667,-0.000104056773125194,-5.364309618016705e-05,-0.004977937322109938,6.790697852920857e-07,-3.336338068038458e-06,-1.045323529069719e-06,,,,,,
154.353729248,,,,,,,,,,,-0.002374081173911691,1,-0.01532747317105532,1,0.04270770773291588,1
154.357910156,0.005,-0.01080959104001522,-0.02062552236020565,-0.995570957660675,-0.0001032688887789845,-5.377411798690446e-05,-0.00497865118086338,-5.348702416085871e-06,-7.640201147296466e-07,-1.115054260480974e-06,,,,,,
154.358734131,,,,,,,,,,,-0.002695536473765969,1,-0.01516093593090773,1,0.04098597913980484,1
154.362854004,0.005,-0.01088449079543352,-0.02074486576020718,-0.9955129027366638,-0.0001043541706167161,-5.48094576515723e-05,-0.004977392964065075,-7.293120916074258e-07,2.677071279322263e-06,4.374973912035784e-07,,,,,,
154.363708496,,,,,,,,,,,-0.003872402478009462,1,-0.01590955816209316,1,0.04155497252941132,1
154.367782593,0.005,-0.01089238468557596,-0.02053621038794518,-0.995701789855957,-0.0001016646419884637,-5.454896745504811e-05,-0.004979236051440239,-1.332266634790358e-07,-1.657696316215151e-06,1.737035290716449e-06,,,,,,
154.368682861,,,,,,,,,,,-0.001831298694014549,1,-0.01599466614425182,1,0.03970290720462799,1
154.372695923,0.005,-0.01064981613308191,-0.02043266221880913,-0.9958474040031433,-0.0001013280052575283,-5.176166814635508e-05,-0.004980412777513266,-3.671590320664109e-06,1.367459958601103e-06,2.596125113996095e-06,,,,,,
154.373672485,,,,,,,,,,,-0.0008191753295250237,1,-0.01363071613013744,1,0.03827538341283798,1
154.377578735,0.005,-0.0111732603982091,-0.0203307680785656,-0.995532751083374,-0.0001009848274406977,-5.92967371630948e-05,-0.004976231604814529,-7.502292760364071e-07,-1.258815927940304e-06,-7.612866852468869e-07,,,,,,
154.378646851,,,,,,,,,,,0.0001796504366211593,1,-0.01877756230533123,1,0.04136142134666443,1
154.382446289,0.005,-0.01120728068053722,-0.02032892405986786,-0.9952988028526306,-0.0001017500617308542,-5.663506090058945e-05,-0.00497537013143301,-2.833768576238072e-06,6.83074688367924e-07,-1.133046112045122e-06,,,,,,
154.383621216,,,,,,,,,,,0.0001896738540381193,1,-0.01912713795900345,1,0.04365622997283936,1
154.387283325,0.005,-0.0112464027479291,-0.02059369906783104,-0.9949356913566589,-0.0001039415146806277,-5.61880151508376e-05,-0.004972437396645546,-2.511759703338612e-06,3.503214657030185e-06,2.07870789381559e-06,,,,,,
154.388580322,,,,,,,,,,,-0.002417956944555044,1,-0.01953146979212761,1,0.04721756651997566,1
154.392105103,0.005,-0.01131364144384861,-0.0207331720739603,-0.9952307939529419,-0.0001044469972839579,-5.672166298609227e-05,-0.004977688193321228,-1.739660774546792e-06,2.539637989684707e-06,-1.041011728375452e-06,,,,,,
154.393539429,,,,,,,,,,,-0.003806858556345105,1,-0.02020781673491001,1,0.04432384669780731,1
154.396896362,0.005,-0.0111771747469902,-0.02044994384050369,-0.9951137900352478,-0.0001002067801891826,-5.507521200343035e-05,-0.00497529050335288,-3.105072437392664e-06,4.246575713295897e-08,1.718227736091649e-06,,,,,,
154.398483276,,,,,,,,,,,-0.001043162657879293,1,-0.01888415776193142,1,0.04547159373760223,1
154.401931763,0.005,-0.01119337603449821,-0.0204651728272438,-0.9951167702674866,-0.0001023284712573513,-5.577235424425453e-05,-0.004975568968802691,-1.67170173881459e-06,-4.116576292290119e-06,7.584573609165091e-07,,,,,,
154.403533936,,,,,,,,,,,-0.001195222605019808,1,-0.01906299963593483,1,0.04544235393404961,1
154.407119751,0.005,-0.01095129922032356,-0.02031045779585838,-0.9954219460487366,-0.0001003076758934185,-5.333818262442946e-05,-0.004978909157216549,1.55456416450761e-06,-1.239242919837125e-06,4.622633653639241e-08,,,,,,
154.408569336,,,,,,,,,,,0.0003298220981378108,1,-0.01669388450682163,1,0.04244986549019814,1
154.412292480,0.005,-0.01122151035815477,-0.02051385678350925,-0.9958120584487915,-0.0001039949274854735,-5.733189755119383e-05,-0.004981138277798891,-6.216150268301135e-06,3.204532731615473e-06,5.030627107771579e-06,,,,,,
154.413589478,,,,,,,,,,,-0.001663579023443162,1,-0.0193600207567215,1,0.03862439841032028,1
154.417434692,0.005,-0.01134380046278238,-0.02058222517371178,-0.9956400394439697,-0.0001030037965392694,-5.773386510554701e-05,-0.004977180622518063,2.638669684529305e-06,-1.688273272293372e-07,3.245566404075362e-06,,,,,,
154.418624878,,,,,,,,,,,-0.002346964087337255,1,-0.02056876942515373,1,0.04031158983707428,1
154.422561646,0.005,-0.01114046107977629,-0.0205925926566124,-0.9957821369171143,-0.0001029789273161441,-5.463990237331018e-05,-0.004980210680514574,-1.520545424682496e-06,6.865141699563537e-08,-3.364758924817579e-07,,,,,,
154.423660278,,,,,,,,,,,-0.002457020105794072,1,-0.0185791403055191,1,0.03891807049512863,1
154.427658081,0.005,-0.01111708581447601,-0.02048404701054096,-0.9958696365356445,-0.0001019452465698123,-5.57437670067884e-05,-0.004979447927325964,5.33434132421462e-08,6.85869622429891e-07,-3.022090595550253e-07,,,,,,
154.428665161,,,,,,,,,,,-0.001397448242641985,1,-0.01834876649081707,1,0.03805993124842644,1
154.432739258,0.005,-0.01082628592848778,-0.02065462432801723,-0.9958937764167786,-0.00010421311162645,-5.21994115842972e-05,-0.004979870282113552,-3.642523779490148e-06,3.441025171468937e-07,-7.365296710304392e-07,,,,,,
154.433685303,,,,,,,,,,,-0.003083480056375265,1,-0.01550921052694321,1,0.03782361373305321,1
154.437774658,0.005,-0.01103974878787994,-0.02068787813186646,-0.9955021142959595,-0.0001038079280988313,-5.654191772919148e-05,-0.004974883049726486,-1.765442561918462e-06,2.517036136850948e-06,3.994535120455112e-07,,,,,,
154.438674927,,,,,,,,,,,-0.003418037202209234,1,-0.01761139556765556,1,0.04166477546095848,1
154.442810059,0.005,-0.01111577451229095,-0.02056334912776947,-0.9953306317329407,-0.000101979669125285,-5.616137059405446e-05,-0.004975788295269012,-1.943644065249828e-06,-1.362659190817794e-06,2.676760232134257e-06,,,,,,
154.443695068,,,,,,,,,,,-0.002208448247984052,1,-0.01836860924959183,1,0.04334714263677597,1
154.447830200,0.005,-0.01129781734198332,-0.02024625241756439,-0.9951332211494446,-9.938207222148776e-05,-5.768628034275025e-05,-0.004974250681698322,-2.520763018765138e-06,-1.07860898879153e-06,-1.954685330929351e-06,,,,,,
154.448684692,,,,,,,,,,,0.0008942708373069763,1,-0.02017063647508621,1,0.04528305679559708,1
154.452819824,0.005,-0.01140874717384577,-0.02021573670208454,-0.9953306913375854,-0.0001007491155178286,-5.814618270960636e-05,-0.004978075157850981,-1.411436016951484e-07,2.191550947827636e-06,-2.893045802920824e-06,,,,,,
154.453689575,,,,,,,,,,,0.001190186012536287,1,-0.02127320319414139,1,0.04334665462374687,1
154.457763672,0.005,-0.0113415801897645,-0.02047854103147984,-0.9954611659049988,-0.00010379780724179,-5.618507566396147e-05,-0.004978039767593145,-1.173299537526873e-07,1.524999902358104e-06,-3.197827254552976e-06,,,,,,
154.458663940,,,,,,,,,,,-0.001405572169460356,1,-0.0206143781542778,1,0.04206773638725281,1
154.462722778,0.005,-0.01131313480436802,-0.02049532905220985,-0.9955344200134277,-0.0001027972975862212,-5.653155312757008e-05,-0.004977947100996971,-8.544200682081282e-06,1.950790192495333e-06,-1.080191850633128e-06,,,,,,
