FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,03/17/26 00:57:20.980851456
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,200Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
20.940174103,0.999432,-0.001275,0.006863,0.032965
20.945131302,0.999432,-0.001272,0.006864,0.032966
20.950065613,0.999432,-0.001273,0.006863,0.032965
20.954980850,0.999432,-0.001276,0.006864,0.032966
20.959875107,0.999432,-0.001278,0.006866,0.032967
20.964744568,0.999432,-0.001277,0.006867,0.032968
20.969593048,0.999432,-0.001275,0.006866,0.032970
20.974416733,0.999432,-0.001276,0.006867,0.032969
20.979299545,0.999432,-0.001275,0.006867,0.032967
20.984500885,0.999432,-0.001276,0.006867,0.032966
20.989673615,0.999432,-0.001277,0.006866,0.032966
20.994821548,0.999432,-0.001281,0.006869,0.032966
20.999946594,0.999432,-0.001283,0.006872,0.032966
21.005044937,0.999432,-0.001285,0.006874,0.032965
21.010118484,0.999432,-0.001287,0.006875,0.032967
21.015167236,0.999432,-0.001294,0.006877,0.032969
21.020191193,0.999432,-0.001299,0.006877,0.032969
21.025192261,0.999432,-0.001306,0.006878,0.032970
21.030170441,0.999432,-0.001314,0.006879,0.032970
21.035123825,0.999432,-0.001320,0.006882,0.032969
21.040056229,0.999432,-0.001329,0.006887,0.032968
21.044961929,0.999432,-0.001336,0.006887,0.032968
21.049846649,0.999432,-0.001342,0.006888,0.032970
21.054706573,0.999432,-0.001348,0.006889,0.032968
21.059543610,0.999432,-0.001358,0.006889,0.032969
21.064355850,0.999432,-0.001364,0.006890,0.032970
21.069234848,0.999432,-0.001368,0.006891,0.032972
21.074432373,0.999432,-0.001371,0.006893,0.032973
21.079605103,0.999432,-0.001373,0.006893,0.032972
21.084751129,0.999432,-0.001373,0.006894,0.032973
21.089876175,0.999431,-0.001375,0.006895,0.032974
21.094978333,0.999432,-0.001380,0.006894,0.032972
21.100051880,0.999432,-0.001383,0.006895,0.032972
21.105104446,0.999432,-0.001385,0.006896,0.032971
21.110130310,0.999432,-0.001383,0.006895,0.032969
21.115133286,0.999432,-0.001379,0.006895,0.032970
21.120113373,0.999432,-0.001378,0.006894,0.032970
21.125066757,0.999432,-0.001373,0.006892,0.032971
21.129999161,0.999432,-0.001370,0.006891,0.032973
21.134902954,0.999432,-0.001365,0.006887,0.032973
21.139785767,0.999432,-0.001359,0.006885,0.032973
21.144645691,0.999432,-0.001354,0.006883,0.032974
21.149482727,0.999432,-0.001349,0.006882,0.032974
21.154294968,0.999432,-0.001345,0.006882,0.032972
21.159421921,0.999432,-0.001340,0.006883,0.032972
21.164608002,0.999432,-0.001339,0.006881,0.032972
21.169765472,0.999432,-0.001337,0.006882,0.032971
21.174901962,0.999432,-0.001336,0.006883,0.032971
21.180011749,0.999432,-0.001336,0.006882,0.032970
21.185098648,0.999432,-0.001338,0.006880,0.032970
21.190158844,0.999432,-0.001338,0.006879,0.032970
21.195196152,0.999432,-0.001340,0.006879,0.032969
21.200210571,0.999432,-0.001344,0.006877,0.032968
21.205198288,0.999432,-0.001348,0.006876,0.032967
21.210163116,0.999432,-0.001351,0.006878,0.032965
21.215105057,0.999432,-0.001355,0.006877,0.032966
21.220024109,0.999432,-0.001356,0.006878,0.032963
21.224920273,0.999432,-0.001358,0.006878,0.032964
21.229793549,0.999432,-0.001359,0.006880,0.032964
21.234642029,0.999432,-0.001357,0.006879,0.032964
21.239469528,0.999432,-0.001356,0.006879,0.032964
21.244272232,0.999432,-0.001351,0.006881,0.032963
21.249477386,0.999432,-0.001349,0.006882,0.032964
21.254655838,0.999432,-0.001344,0.006882,0.032963
21.259809494,0.999432,-0.001340,0.006883,0.032962
21.264936447,0.999432,-0.001334,0.006883,0.032963
21.270040512,0.999432,-0.001332,0.006883,0.032962
21.275121689,0.999432,-0.001330,0.006883,0.032965
21.280178070,0.999432,-0.001330,0.006884,0.032966
21.285213470,0.999432,-0.001330,0.006886,0.032966
21.290225983,0.999432,-0.001329,0.006887,0.032965
21.295211792,0.999432,-0.001328,0.006888,0.032964
21.300176620,0.999432,-0.001332,0.006889,0.032965
21.305114746,0.999432,-0.001334,0.006889,0.032964
21.310031891,0.999432,-0.001335,0.006887,0.032965
21.314924240,0.999432,-0.001333,0.006890,0.032965
21.319791794,0.999432,-0.001333,0.006893,0.032965
21.324638367,0.999432,-0.001334,0.006892,0.032967
21.329462051,0.999432,-0.001332,0.006891,0.032967
21.334342957,0.999432,-0.001328,0.006892,0.032969
21.339536667,0.999432,-0.001323,0.006890,0.032969
21.344709396,0.999432,-0.001323,0.006890,0.032968
21.349851608,0.999432,-0.001322,0.006890,0.032969
21.354970932,0.999432,-0.001329,0.006892,0.032970
21.360069275,0.999432,-0.001339,0.006893,0.032971
21.365139008,0.999432,-0.001347,0.006894,0.032973
21.370185852,0.999431,-0.001357,0.006896,0.032976
21.375207901,0.999431,-0.001360,0.006898,0.033004
21.380207062,0.999424,-0.001372,0.006899,0.033209
21.385181427,0.999407,-0.001488,0.006918,0.033695
21.390132904,0.999386,-0.001602,0.006940,0.034294
21.395063400,0.999365,-0.001575,0.006938,0.034906
21.399969101,0.999348,-0.001522,0.006935,0.035405
21.404855728,0.999335,-0.001455,0.006927,0.035773
21.409717560,0.999327,-0.001423,0.006924,0.036008
21.414556503,0.999318,-0.001396,0.006919,0.036235
21.419370651,0.999307,-0.001384,0.006918,0.036560
21.424331665,0.999289,-0.001385,0.006919,0.037044
21.429517746,0.999268,-0.001396,0.006924,0.037611
21.434680939,0.999246,-0.001399,0.006933,0.038171
21.439817429,0.999228,-0.001435,0.006942,0.038637
21.444929123,0.999213,-0.001455,0.006944,0.039037
21.450016022,0.999198,-0.001450,0.006941,0.039407
21.455080032,0.999183,-0.001432,0.006938,0.039800
21.460115433,0.999165,-0.001407,0.006937,0.040238
21.465129852,0.999146,-0.001377,0.006937,0.040699
21.470117569,0.999129,-0.001337,0.006937,0.041115
21.475080490,0.999116,-0.001296,0.006933,0.041453
21.480022430,0.999103,-0.001265,0.006933,0.041757
21.484943390,0.999091,-0.001241,0.006933,0.042045
21.489837646,0.999079,-0.001226,0.006930,0.042320
21.494709015,0.999067,-0.001225,0.006931,0.042613
21.499555588,0.999053,-0.001213,0.006927,0.042948
21.504379272,0.999036,-0.001155,0.006918,0.043324
21.509180069,0.999020,-0.001068,0.006902,0.043699
21.514385223,0.999005,-0.000997,0.006887,0.044044
21.519567490,0.998993,-0.000920,0.006870,0.044339
21.524723053,0.998981,-0.000873,0.006860,0.044591
21.529855728,0.998971,-0.000879,0.006862,0.044829
21.534963608,0.998961,-0.000879,0.006863,0.045054
21.540048599,0.998953,-0.000858,0.006859,0.045224
21.545106888,0.998947,-0.000855,0.006859,0.045365
21.550142288,0.998940,-0.000858,0.006862,0.045506
21.555150986,0.998933,-0.000875,0.006870,0.045660
21.560134888,0.998926,-0.000889,0.006874,0.045812
21.565097809,0.998920,-0.000901,0.006879,0.045936
21.570035934,0.998916,-0.000922,0.006887,0.046025
21.574947357,0.998914,-0.000941,0.006894,0.046063
21.579839706,0.998914,-0.000980,0.006903,0.046065
21.584707260,0.998914,-0.001030,0.006917,0.046064
21.589555740,0.998914,-0.001072,0.006928,0.046064
21.594375610,0.998914,-0.001097,0.006937,0.046064
21.599260330,0.998914,-0.001113,0.006941,0.046063
21.604459763,0.998914,-0.001124,0.006943,0.046062
21.609636307,0.998914,-0.001141,0.006948,0.046060
21.614784241,0.998914,-0.001161,0.006952,0.046058
21.619911194,0.998914,-0.001181,0.006958,0.046056
21.625009537,0.998914,-0.001198,0.006961,0.046054
21.630088806,0.998914,-0.001217,0.006965,0.046054
21.635143280,0.998914,-0.001236,0.006969,0.046054
21.640172958,0.998914,-0.001254,0.006973,0.046055
21.645181656,0.998914,-0.001271,0.006978,0.046055
21.650161743,0.998914,-0.001284,0.006981,0.046054
21.655122757,0.998914,-0.001283,0.006979,0.046054
21.660055161,0.998914,-0.001281,0.006977,0.046053
21.664966583,0.998914,-0.001280,0.006977,0.046054
21.669853210,0.998914,-0.001277,0.006977,0.046055
21.674716949,0.998914,-0.001267,0.006977,0.046054
21.679555893,0.998914,-0.001257,0.006977,0.046054
21.684373856,0.998914,-0.001252,0.006976,0.046054
21.689254761,0.998914,-0.001248,0.006976,0.046053
21.694444656,0.998914,-0.001245,0.006976,0.046054
21.699613571,0.998914,-0.001245,0.006974,0.046054
21.704755783,0.998914,-0.001245,0.006974,0.046055
21.709871292,0.998914,-0.001243,0.006973,0.046056
21.714963913,0.998914,-0.001248,0.006973,0.046056
21.720035553,0.998914,-0.001257,0.006973,0.046055
21.725082397,0.998914,-0.001255,0.006973,0.046055
21.730102539,0.998914,-0.001267,0.006976,0.046057
21.735099792,0.998914,-0.001266,0.006976,0.046056
21.740072250,0.998914,-0.001273,0.006978,0.046055
21.745023727,0.998914,-0.001276,0.006977,0.046053
21.749948502,0.998914,-0.001283,0.006978,0.046045
21.754850388,0.998916,-0.001311,0.006985,0.045994
21.759729385,0.998923,-0.001336,0.006989,0.045845
21.764583588,0.998930,-0.001352,0.006993,0.045689
21.769414902,0.998935,-0.001378,0.006997,0.045586
21.774223328,0.998938,-0.001382,0.006997,0.045527
21.779348373,0.998940,-0.001386,0.006999,0.045477
21.784532547,0.998943,-0.001383,0.007000,0.045413
21.789693832,0.998946,-0.001382,0.007000,0.045348
21.794830322,0.998949,-0.001387,0.007000,0.045286
21.799942017,0.998952,-0.001386,0.007000,0.045215
21.805027008,0.998955,-0.001380,0.006997,0.045152
21.810094833,0.998957,-0.001372,0.006994,0.045110
21.815134048,0.998958,-0.001366,0.006994,0.045079
21.820150375,0.998959,-0.001364,0.006994,0.045047
21.825141907,0.998961,-0.001359,0.006995,0.045011
21.830110550,0.998962,-0.001352,0.006994,0.044980
21.835054398,0.998963,-0.001350,0.006992,0.044963
21.839977264,0.998964,-0.001352,0.006992,0.044956
21.844873428,0.998964,-0.001352,0.006992,0.044952
21.849744797,0.998964,-0.001348,0.006993,0.044950
21.854595184,0.998964,-0.001349,0.006995,0.044948
21.859422684,0.998964,-0.001351,0.006996,0.044948
21.864225388,0.998964,-0.001352,0.006998,0.044948
21.869428635,0.998964,-0.001355,0.006996,0.044948
21.874605179,0.998964,-0.001359,0.006996,0.044947
21.879760742,0.998964,-0.001365,0.006995,0.044948
21.884889603,0.998964,-0.001370,0.006997,0.044948
21.889995575,0.998964,-0.001374,0.006996,0.044947
21.895072937,0.998964,-0.001376,0.006997,0.044948
21.900125504,0.998964,-0.001380,0.006998,0.044949
21.905158997,0.998964,-0.001381,0.006998,0.044949
21.910163879,0.998964,-0.001382,0.006997,0.044949
21.915147781,0.998964,-0.001381,0.006994,0.044950
21.920106888,0.998964,-0.001377,0.006996,0.044948
21.925045013,0.998964,-0.001374,0.006995,0.044950
21.929954529,0.998964,-0.001369,0.006995,0.044950
21.934843063,0.998964,-0.001367,0.006994,0.044949
21.939708710,0.998964,-0.001362,0.006993,0.044948
21.944549561,0.998964,-0.001357,0.006992,0.044947
21.949367523,0.998964,-0.001357,0.006991,0.044945
21.954246521,0.998964,-0.001357,0.006991,0.044942
21.959442139,0.998965,-0.001363,0.006993,0.044927
21.964612961,0.998968,-0.001376,0.006994,0.044859
21.969758987,0.998972,-0.001381,0.006995,0.044774
21.974882126,0.998973,-0.001391,0.006996,0.044744
21.979980469,0.998973,-0.001395,0.006999,0.044740
21.985052109,0.998973,-0.001397,0.007001,0.044737
21.990100861,0.998973,-0.001401,0.007002,0.044737
21.995126724,0.998973,-0.001405,0.007002,0.044735
22.000127792,0.998973,-0.001407,0.007004,0.044736
22.005104065,0.998973,-0.001408,0.007006,0.044734
22.010057449,0.998973,-0.001406,0.007005,0.044737
22.014986038,0.998973,-0.001406,0.007005,0.044736
22.019891739,0.998973,-0.001404,0.007006,0.044737
22.024774551,0.998973,-0.001409,0.007006,0.044737
22.029638290,0.998973,-0.001413,0.007007,0.044737
22.034479141,0.998973,-0.001418,0.007009,0.044737
22.039295197,0.998973,-0.001421,0.007009,0.044737
22.044258118,0.998973,-0.001425,0.007010,0.044737
22.049446106,0.998973,-0.001426,0.007011,0.044736
22.054611206,0.998973,-0.001428,0.007009,0.044737
22.059749603,0.998973,-0.001428,0.007011,0.044737
22.064865112,0.998973,-0.001427,0.007012,0.044736
22.069953918,0.998973,-0.001427,0.007013,0.044736
22.075017929,0.998973,-0.001429,0.007014,0.044736
22.080057144,0.998973,-0.001428,0.007015,0.044737
22.085071564,0.998973,-0.001428,0.007015,0.044736
22.090061188,0.998973,-0.001425,0.007013,0.044736
22.095027924,0.998973,-0.001420,0.007011,0.044736
22.099967957,0.998973,-0.001416,0.007012,0.044734
22.104885101,0.998973,-0.001412,0.007010,0.044733
22.109777451,0.998973,-0.001410,0.007009,0.044732
22.114646912,0.998973,-0.001410,0.007008,0.044731
22.119499207,0.998973,-0.001412,0.007008,0.044732
22.124328613,0.998973,-0.001415,0.007008,0.044732
22.129133224,0.998973,-0.001406,0.007007,0.044732
22.134342194,0.998973,-0.001406,0.007008,0.044732
22.139524460,0.998973,-0.001407,0.007006,0.044733
22.144683838,0.998973,-0.001405,0.007007,0.044734
22.149816513,0.998973,-0.001408,0.007008,0.044735
22.154926300,0.998973,-0.001410,0.007009,0.044736
22.160013199,0.998973,-0.001406,0.007007,0.044736
22.165073395,0.998973,-0.001402,0.007006,0.044736
22.170112610,0.998973,-0.001398,0.007004,0.044736
22.175125122,0.998973,-0.001398,0.007003,0.044740
22.180114746,0.998973,-0.001395,0.007003,0.044741
22.185079575,0.998973,-0.001389,0.007003,0.044740
22.190021515,0.998973,-0.001381,0.007000,0.044740
22.194938660,0.998973,-0.001375,0.006999,0.044739
22.199832916,0.998973,-0.001366,0.006997,0.044739
22.204702377,0.998973,-0.001356,0.006997,0.044740
22.209548950,0.998973,-0.001341,0.006994,0.044740
22.214372635,0.998973,-0.001318,0.006990,0.044740
22.219259262,0.998973,-0.001277,0.006978,0.044740
22.224460602,0.998974,-0.001206,0.006956,0.044741
22.229633331,0.998974,-0.001123,0.006935,0.044749
22.234781265,0.998972,-0.001023,0.006910,0.044791
22.239908218,0.998968,-0.000936,0.006892,0.044887
22.245006561,0.998963,-0.000910,0.006888,0.045004
22.250082016,0.998957,-0.000885,0.006884,0.045129
22.255134583,0.998951,-0.000859,0.006877,0.045263
22.260160446,0.998944,-0.000832,0.006870,0.045417
22.265163422,0.998937,-0.000787,0.006856,0.045584
22.270145416,0.998928,-0.000726,0.006836,0.045785
22.275098801,0.998917,-0.000656,0.006811,0.046023
22.280033112,0.998905,-0.000602,0.006793,0.046290
22.284938812,0.998892,-0.000569,0.006782,0.046576
22.289823532,0.998879,-0.000563,0.006778,0.046842
22.294683456,0.998869,-0.000576,0.006783,0.047051
22.299520493,0.998864,-0.000587,0.006786,0.047173
22.304334641,0.998860,-0.000587,0.006787,0.047247
22.309209824,0.998857,-0.000573,0.006782,0.047303
22.314401627,0.998855,-0.000546,0.006771,0.047357
22.319568634,0.998852,-0.000511,0.006760,0.047416
22.324712753,0.998850,-0.000465,0.006744,0.047472
22.329832077,0.998848,-0.000410,0.006726,0.047517
22.334926605,0.998846,-0.000352,0.006705,0.047547
22.339998245,0.998846,-0.000305,0.006687,0.047557
22.345041275,0.998846,-0.000262,0.006670,0.047558
22.350063324,0.998846,-0.000228,0.006659,0.047556
22.355060577,0.998846,-0.000201,0.006651,0.047555
22.360033035,0.998847,-0.000170,0.006643,0.047555
22.364982605,0.998847,-0.000144,0.006633,0.047555
22.369907379,0.998847,-0.000134,0.006629,0.047555
22.374809265,0.998847,-0.000135,0.006627,0.047553
22.379690170,0.998847,-0.000151,0.006632,0.047554
22.384550095,0.998847,-0.000168,0.006638,0.047555
22.389387131,0.998847,-0.000179,0.006643,0.047555
22.394199371,0.998847,-0.000200,0.006649,0.047554
22.399326324,0.998846,-0.000231,0.006662,0.047554
22.404512405,0.998846,-0.000280,0.006679,0.047553
22.409671783,0.998846,-0.000328,0.006698,0.047550
22.414808273,0.998846,-0.000377,0.006715,0.047548
22.419919968,0.998846,-0.000427,0.006733,0.047543
22.425008774,0.998847,-0.000471,0.006747,0.047530
22.430070877,0.998850,-0.000519,0.006760,0.047457
22.435108185,0.998858,-0.000558,0.006769,0.047292
22.440122604,0.998869,-0.000580,0.006777,0.047058
22.445112228,0.998883,-0.000620,0.006787,0.046752
22.450077057,0.998898,-0.000688,0.006806,0.046440
22.455018997,0.998909,-0.000798,0.006841,0.046182
22.459936142,0.998917,-0.000937,0.006880,0.046004
22.464832306,0.998922,-0.001084,0.006919,0.045898
22.469701767,0.998923,-0.001206,0.006952,0.045850
22.474548340,0.998925,-0.001260,0.006967,0.045823
22.479372025,0.998926,-0.001270,0.006969,0.045787
22.484172821,0.998929,-0.001276,0.006970,0.045732
22.489376068,0.998931,-0.001288,0.006973,0.045685
22.494556427,0.998932,-0.001297,0.006977,0.045659
22.499708176,0.998932,-0.001308,0.006982,0.045651
22.504838943,0.998932,-0.001314,0.006986,0.045648
22.509943008,0.998932,-0.001318,0.006988,0.045646
22.515024185,0.998932,-0.001319,0.006990,0.045646
22.520080566,0.998932,-0.001321,0.006990,0.045644
22.525112152,0.998933,-0.001327,0.006990,0.045639
22.530120850,0.998933,-0.001330,0.006991,0.045623
22.535104752,0.998938,-0.001339,0.006989,0.045527
22.540063858,0.998945,-0.001334,0.006988,0.045361
22.545007706,0.998954,-0.001335,0.006987,0.045170
22.549930573,0.998963,-0.001353,0.006988,0.044970
22.554826736,0.998973,-0.001367,0.006987,0.044743
22.559698105,0.998986,-0.001393,0.006987,0.044448
22.564548492,0.999000,-0.001414,0.006990,0.044134
22.569374084,0.999013,-0.001435,0.006992,0.043840
22.574260712,0.999024,-0.001450,0.006994,0.043580
22.579454422,0.999034,-0.001465,0.006999,0.043361
22.584625244,0.999042,-0.001481,0.007006,0.043178
22.589771271,0.999048,-0.001479,0.007008,0.043036
22.594892502,0.999053,-0.001477,0.007009,0.042922
22.599987030,0.999056,-0.001472,0.007009,0.042843
22.605062485,0.999058,-0.001470,0.007009,0.042793
22.610111237,0.999060,-0.001467,0.007008,0.042761
22.615133286,0.999061,-0.001463,0.007008,0.042726
22.620136261,0.999064,-0.001457,0.007007,0.042666
22.625110626,0.999068,-0.001447,0.007003,0.042575
22.630064011,0.999072,-0.001436,0.007002,0.042471
22.634990692,0.999077,-0.001419,0.006999,0.042356
22.639896393,0.999082,-0.001399,0.006994,0.042236
22.644777298,0.999087,-0.001382,0.006988,0.042127
22.649635315,0.999091,-0.001362,0.006984,0.042031
22.654472351,0.999094,-0.001344,0.006977,0.041959
22.659282684,0.999096,-0.001321,0.006971,0.041910
22.664243698,0.999099,-0.001292,0.006962,0.041854
22.669431686,0.999102,-0.001257,0.006954,0.041775
22.674596786,0.999106,-0.001223,0.006946,0.041688
22.679738998,0.999110,-0.001212,0.006942,0.041593
22.684854507,0.999114,-0.001216,0.006941,0.041499
22.689945221,0.999118,-0.001215,0.006942,0.041398
22.695013046,0.999123,-0.001222,0.006943,0.041287
22.700052261,0.999127,-0.001232,0.006943,0.041166
22.705070496,0.999133,-0.001246,0.006944,0.041043
22.710063934,0.999138,-0.001257,0.006949,0.040915
22.715030670,0.999143,-0.001256,0.006947,0.040795
22.719974518,0.999148,-0.001244,0.006945,0.040676
22.724895477,0.999153,-0.001211,0.006931,0.040543
22.729793549,0.999159,-0.001143,0.006912,0.040398
22.734672546,0.999165,-0.001041,0.006882,0.040269
22.739526749,0.999169,-0.000916,0.006845,0.040163
22.744361877,0.999173,-0.000793,0.006805,0.040081
22.749172211,0.999176,-0.000721,0.006780,0.040023
22.754377365,0.999178,-0.000714,0.006778,0.039972
22.759559631,0.999179,-0.000717,0.006779,0.039930
22.764713287,0.999181,-0.000707,0.006777,0.039891
22.769845963,0.999182,-0.000695,0.006772,0.039855
22.774951935,0.999183,-0.000684,0.006770,0.039827
22.780033112,0.999184,-0.000687,0.006772,0.039804
22.785091400,0.999185,-0.000689,0.006772,0.039781
22.790122986,0.999187,-0.000674,0.006765,0.039751
22.795133591,0.999189,-0.000647,0.006753,0.039695
22.800117493,0.999192,-0.000615,0.006736,0.039629
22.805078506,0.999194,-0.000597,0.006727,0.039559
22.810012817,0.999198,-0.000612,0.006729,0.039479
22.814928055,0.999201,-0.000629,0.006733,0.039400
22.819816589,0.999203,-0.000651,0.006742,0.039328
22.824686050,0.999205,-0.000686,0.006756,0.039274
22.829526901,0.999207,-0.000734,0.006776,0.039227
22.834348679,0.999208,-0.000798,0.006800,0.039192
22.839227676,0.999209,-0.000867,0.006827,0.039165
22.844430923,0.999209,-0.000927,0.006847,0.039153
22.849603653,0.999209,-0.000978,0.006860,0.039152
22.854753494,0.999209,-0.001024,0.006875,0.039154
22.859876633,0.999209,-0.001078,0.006889,0.039154
22.864974976,0.999209,-0.001136,0.006906,0.039155
22.870048523,0.999208,-0.001181,0.006921,0.039157
22.875099182,0.999208,-0.001186,0.006922,0.039158
22.880128860,0.999208,-0.001151,0.006913,0.039161
22.885131836,0.999208,-0.001094,0.006898,0.039163
22.890113831,0.999209,-0.001020,0.006879,0.039165
22.895069122,0.999209,-0.000927,0.006851,0.039172
22.900003433,0.999208,-0.000841,0.006822,0.039186
22.904911041,0.999208,-0.000783,0.006801,0.039198
22.909797668,0.999208,-0.000748,0.006789,0.039205
22.914663315,0.999208,-0.000723,0.006780,0.039213
22.919500351,0.999205,-0.000692,0.006769,0.039274
22.924316406,0.999198,-0.000659,0.006756,0.039458
22.929193497,0.999185,-0.000641,0.006748,0.039803
22.934385300,0.999164,-0.000713,0.006782,0.040306
22.939552307,0.999139,-0.000871,0.006850,0.040906
22.944694519,0.999110,-0.000796,0.006825,0.041630
22.949813843,0.999071,-0.000685,0.006788,0.042548
22.954910278,0.999020,-0.000549,0.006752,0.043742
22.959980011,0.998962,-0.000759,0.006844,0.045019
22.965026855,0.998893,-0.000746,0.006844,0.046529
22.970050812,0.998824,-0.000681,0.006843,0.047988
22.975049973,0.998761,-0.000599,0.006823,0.049291
22.980024338,0.998699,-0.000572,0.006825,0.050536
22.984973907,0.998639,-0.000449,0.006792,0.051718
22.989902496,0.998581,-0.000305,0.006762,0.052819
22.994804382,0.998530,-0.000307,0.006774,0.053780
22.999685287,0.998483,-0.000284,0.006772,0.054645
23.004549026,0.998439,-0.000337,0.006798,0.055439
23.009389877,0.998397,-0.000362,0.006805,0.056182
23.014205933,0.998362,-0.000405,0.006831,0.056807
23.019330978,0.998328,-0.000484,0.006863,0.057391
23.024517059,0.998295,-0.000441,0.006872,0.057961
23.029678345,0.998258,-0.000642,0.006965,0.058581
23.034812927,0.998213,-0.000777,0.007021,0.059338
23.039924622,0.998157,-0.000793,0.007048,0.060264
23.045009613,0.998080,-0.000859,0.007081,0.061523
23.050071716,0.997975,-0.000876,0.007110,0.063201
23.055112839,0.997842,-0.000841,0.007123,0.065276
23.060129166,0.997679,-0.000924,0.007171,0.067713
23.065122604,0.997496,-0.000871,0.007182,0.070345
23.070091248,0.997317,-0.000823,0.007200,0.072843
23.075037003,0.997150,-0.000801,0.007221,0.075091
23.079956055,0.997004,-0.000734,0.007232,0.077007
23.084856033,0.996881,-0.000682,0.007257,0.078589
23.089727402,0.996773,-0.000753,0.007311,0.079940
23.094577789,0.996679,-0.000601,0.007308,0.081105
23.099403381,0.996605,-0.000471,0.007301,0.082012
23.104206085,0.996554,-0.000385,0.007298,0.082627
23.109413147,0.996518,-0.000337,0.007297,0.083053
23.114591599,0.996488,-0.000270,0.007303,0.083412
23.119749069,0.996453,-0.000259,0.007346,0.083832
23.124881744,0.996403,-0.000365,0.007388,0.084422
23.129987717,0.996331,-0.000505,0.007449,0.085262
23.135068893,0.996232,-0.000544,0.007488,0.086405
23.140127182,0.996094,-0.000705,0.007539,0.087971
23.145162582,0.995923,-0.000555,0.007534,0.089895
23.150177002,0.995724,-0.000352,0.007488,0.092072
23.155162811,0.995517,-0.000346,0.007516,0.094286
23.160127640,0.995331,-0.000356,0.007533,0.096230
23.165067673,0.995169,-0.000557,0.007630,0.097876
23.169982910,0.995030,-0.000744,0.007673,0.099273
23.174875259,0.994900,-0.000717,0.007687,0.100573
23.179742813,0.994780,-0.000590,0.007662,0.101749
23.184587479,0.994676,-0.000405,0.007619,0.102774
23.189407349,0.994583,-0.000514,0.007631,0.103660
23.194292068,0.994513,-0.000497,0.007649,0.104333
23.199487686,0.994480,-0.000264,0.007606,0.104653
23.204658508,0.994467,-0.000212,0.007581,0.104777
23.209804535,0.994456,-0.000357,0.007618,0.104880
23.214923859,0.994451,-0.000141,0.007545,0.104934
23.220022202,0.994441,-0.000030,0.007510,0.105029
23.225095749,0.994427,-0.000030,0.007530,0.105160
23.230144501,0.994394,-0.000177,0.007611,0.105467
23.235170364,0.994354,-0.000172,0.007639,0.105840
23.240171432,0.994308,-0.000042,0.007621,0.106276
23.245147705,0.994238,0.000071,0.007623,0.106923
23.250101089,0.994129,-0.000009,0.007676,0.107932
23.255027771,0.993984,-0.000074,0.007743,0.109254
23.259933472,0.993823,0.000107,0.007757,0.110706
23.264812469,0.993652,0.000303,0.007721,0.112230
23.269670486,0.993479,0.000596,0.007666,0.113752
23.274505615,0.993304,0.000982,0.007577,0.115276
23.279317856,0.993119,0.001200,0.007554,0.116859
23.284275055,0.992918,0.001061,0.007642,0.118550
23.289464951,0.992708,0.000887,0.007719,0.120295
23.294630051,0.992504,0.000946,0.007723,0.121961
23.299770355,0.992310,0.001027,0.007728,0.123530
23.304885864,0.992103,0.000815,0.007785,0.125180
23.309980392,0.991883,0.000742,0.007833,0.126914
23.315046310,0.991662,0.000892,0.007803,0.128628
23.320091248,0.991436,0.000745,0.007856,0.130357
23.325111389,0.991214,0.000571,0.007920,0.132031
23.330106735,0.990996,0.000455,0.007950,0.133653
23.335079193,0.990783,0.000339,0.008009,0.135225
23.340030670,0.990565,0.000353,0.008005,0.136806
23.344955444,0.990342,0.000277,0.008066,0.138411
23.349859238,0.990116,0.000240,0.008087,0.140020
23.354742050,0.989878,0.000117,0.008134,0.141688
23.359601974,0.989654,0.000109,0.008144,0.143242
23.364440918,0.989460,0.000109,0.008139,0.144576
23.369256973,0.989278,0.000055,0.008183,0.145814
23.374462128,0.989084,0.000063,0.008189,0.147126
23.379644394,0.988869,0.000034,0.008213,0.148561
23.384801865,0.988640,-0.000031,0.008242,0.150076
23.389932632,0.988416,-0.000037,0.008260,0.151541
23.395040512,0.988205,-0.000084,0.008269,0.152916
23.400123596,0.987994,0.000003,0.008296,0.154268
23.405183792,0.987771,-0.000136,0.008328,0.155690
23.410221100,0.987548,-0.000205,0.008333,0.157095
23.415233612,0.987319,-0.000182,0.008351,0.158528
23.420223236,0.987077,-0.000076,0.008360,0.160029
23.425189972,0.986819,-0.000099,0.008365,0.161612
23.430131912,0.986539,-0.000017,0.008365,0.163313
23.435049057,0.986232,0.000206,0.008350,0.165157
23.439943314,0.985882,0.000034,0.008389,0.167229
23.444814682,0.985482,-0.000018,0.008406,0.169570
23.449659348,0.985017,-0.000017,0.008417,0.172255
23.454483032,0.984508,0.000053,0.008420,0.175136
23.459369659,0.983983,0.000044,0.008430,0.178065
23.464567184,0.983454,0.000092,0.008426,0.180963
23.469739914,0.982947,0.000102,0.008444,0.183696
